日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260408,3543,コメダ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408599823.pdf"", ""2026年2月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260408/3543_1530_コメダ_2026年2月期 決算短信〔IFRS〕(連結).pdf"", ""2026年2月期 決算短信〔IFRS〕(連結)"")",,,,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408599823.pdf
20260408,4005,住友化,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500134.pdf"", ""当社子会社における新株式発行等に係るお知らせ"")","=HYPERLINK(""pdf_tmp/20260408/4005_1605_住友化_当社子会社における新株式発行等に係るお知らせ.pdf"", ""当社子会社における新株式発行等に係るお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500134.pdf
20260408,401A,R-霞ヶ関ホテル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500113.pdf"", ""ホテル運営実績に関するお知らせ(2026年2月度)"")","=HYPERLINK(""pdf_tmp/20260408/401A_1530_R-霞ヶ関ホテル_ホテル運営実績に関するお知らせ(2026年2月度).pdf"", ""ホテル運営実績に関するお知らせ(2026年2月度)"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500113.pdf
20260408,4506,住友ファーマ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260407599669.pdf"", ""新株式発行および株式の売出しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260408/4506_1600_住友ファーマ_新株式発行および株式の売出しに関するお知らせ.pdf"", ""新株式発行および株式の売出しに関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260407599669.pdf
20260408,4714,リソー教育G,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260407599682.pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260408/4714_1600_リソー教育G_2026年2月期 決算短信〔日本基準〕(連結).pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260407599682.pdf
20260408,4714,リソー教育G,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260407599686.pdf"", ""2026年2月期 経営成績について"")","=HYPERLINK(""pdf_tmp/20260408/4714_1600_リソー教育G_2026年2月期 経営成績について.pdf"", ""2026年2月期 経営成績について"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260407599686.pdf
20260408,6183,ベル24HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500040.pdf"", ""中期経営計画の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260408/6183_1530_ベル24HD_中期経営計画の策定に関するお知らせ.pdf"", ""中期経営計画の策定に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,30,,https://www.release.tdnet.info/inbs/140120260408500040.pdf
20260408,6552,GameWith,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500225.pdf"", ""2026年5月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260408/6552_1530_GameWith_2026年5月期 第3四半期決算説明資料.pdf"", ""2026年5月期 第3四半期決算説明資料"")",,,,,,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500225.pdf
20260408,7686,ひとまいる,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500080.pdf"", ""月次報告(2026年3月度)"")","=HYPERLINK(""pdf_tmp/20260408/7686_1300_ひとまいる_月次報告(2026年3月度).pdf"", ""月次報告(2026年3月度)"")",,,,,1,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500080.pdf
20260408,9166,G-GENDA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500177.pdf"", ""(訂正・数値データ訂正)「2026年1月期 決算短信〔日本基準〕(連結)」及び「2026年1月期通期 決算説明資料」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260408/9166_1530_G-GENDA_(訂正・数値データ訂正)「2026年1月期 決算短信〔日本基準〕(連結)」及び「2026年1月期通期 決算説明資料」の一部訂正について.pdf"", ""(訂正・数値データ訂正)「2026年1月期 決算短信〔日本基準〕(連結)」及び「2026年1月期通期 決算説明資料」の一部訂正について"")",,,,,,,,,,,7 8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500177.pdf
20260408,9946,ミニストップ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408599952.pdf"", ""2026年2月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260408/9946_1530_ミニストップ_2026年2月期決算短信〔日本基準〕(連結).pdf"", ""2026年2月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,4,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408599952.pdf
