日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260731,3116,トヨタ紡織,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727500061.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/3116_1400_トヨタ紡織_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",14 15,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260727500061.pdf
20260731,3137,ファンデリー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504653.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/3137_1530_ファンデリー_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,8 18,,,,,,,,,,,,,,,,8,,,,,https://www.release.tdnet.info/inbs/140120260731504653.pdf
20260731,3184,ICDA・HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500642.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/3184_1540_ICDA・HD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,4,https://www.release.tdnet.info/inbs/140120260728500642.pdf
20260731,3542,G-VEGA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503838.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260731/3542_1530_G-VEGA_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503838.pdf
20260731,4045,東亜合,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503169.pdf"", ""2026年12月期 第2四半期(中間期)決算短信 〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/4045_1400_東亜合_2026年12月期 第2四半期(中間期)決算短信 〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信 〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260730503169.pdf
20260731,4188,三菱ケミカルグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504459.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/4188_1330_三菱ケミカルグループ_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,4,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260731504459.pdf
20260731,4417,G-グローバルセキュ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505529.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/4417_1600_G-グローバルセキュ_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,,,,,,,72,,,,44,,,https://www.release.tdnet.info/inbs/140120260731505529.pdf
20260731,4568,第一三共,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730504173.pdf"", ""2026年度 第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260731/4568_1300_第一三共_2026年度 第1四半期決算説明会資料.pdf"", ""2026年度 第1四半期決算説明会資料"")",,,,,,,,,,33 36,,,,,,,,,,,,15,,https://www.release.tdnet.info/inbs/140120260730504173.pdf
20260731,4578,大塚HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503308.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/4578_1330_大塚HD_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,5 11,,,11,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503308.pdf
20260731,4617,中国塗料,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503737.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/4617_1530_中国塗料_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503737.pdf
20260731,5257,ノバシステム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504316.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/5257_1300_ノバシステム_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,6,10,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731504316.pdf
20260731,5388,クニミネ工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503292.pdf"", ""2027年3月期第1四半期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/5388_1530_クニミネ工業_2027年3月期第1四半期 決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503292.pdf
20260731,5603,虹技,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501920.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/5603_1530_虹技_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,4,4,,,,,https://www.release.tdnet.info/inbs/140120260729501920.pdf
20260731,5928,アルメタックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503014.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260731/5928_1600_アルメタックス_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,4,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503014.pdf
20260731,5929,三和HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504401.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/5929_1130_三和HD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,3,,,,,,,,3 4,,,,,https://www.release.tdnet.info/inbs/140120260731504401.pdf
20260731,6023,ダイハツインフィ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503740.pdf"", ""2027年3月期 第1四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260731/6023_1630_ダイハツインフィ_2027年3月期 第1四半期決算補足資料.pdf"", ""2027年3月期 第1四半期決算補足資料"")",,,,,,5,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503740.pdf
20260731,6157,日進工具,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505274.pdf"", ""2027年3月期 第1四半期決算概要"")","=HYPERLINK(""pdf_tmp/20260731/6157_1600_日進工具_2027年3月期 第1四半期決算概要.pdf"", ""2027年3月期 第1四半期決算概要"")",,5 11 15,15,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731505274.pdf
20260731,6194,アトラエ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505077.pdf"", ""2026年9月期通期業績予想の修正及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260731/6194_1230_アトラエ_2026年9月期通期業績予想の修正及び配当予想の修正(増配)に関するお知らせ.pdf"", ""2026年9月期通期業績予想の修正及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,2,1,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731505077.pdf
20260731,6268,ナブテスコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505000.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/6268_1600_ナブテスコ_2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,5,,,,,,7,,,,,,,https://www.release.tdnet.info/inbs/140120260731505000.pdf
20260731,6356,日ギア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504891.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260731/6356_1300_日ギア_2027年3月期 第1四半期決算短信[日本基準](非連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](非連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260731504891.pdf
20260731,6413,理想科学,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730504216.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/6413_1600_理想科学_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,5,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730504216.pdf
20260731,6503,三菱電,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730504247.pdf"", ""2027年3月期第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260731/6503_1530_三菱電_2027年3月期第1四半期決算説明会資料.pdf"", ""2027年3月期第1四半期決算説明会資料"")",,,,,,,4,,,,,,,,,,11,,,,,,,https://www.release.tdnet.info/inbs/140120260730504247.pdf
20260731,6508,明電舎,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503916.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/6508_1530_明電舎_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,5,,,,,,,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260730503916.pdf
20260731,6625,JALCO HD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503939.pdf"", ""通期連結業績予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260731/6625_1230_JALCO HD_通期連結業績予想の修正(上方修正)に関するお知らせ.pdf"", ""通期連結業績予想の修正(上方修正)に関するお知らせ"")",,,,,,,1 2,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503939.pdf
20260731,6643,戸上電,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503743.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/6643_1530_戸上電_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260730503743.pdf
20260731,6737,EIZO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503379.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/6737_1400_EIZO_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260730503379.pdf
20260731,6737,EIZO,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503405.pdf"", ""2027年3月期 第1四半期連結決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/6737_1400_EIZO_2027年3月期 第1四半期連結決算説明資料.pdf"", ""2027年3月期 第1四半期連結決算説明資料"")",,,,,,,,,,,16,,,,,,,,6 12,,,,,https://www.release.tdnet.info/inbs/140120260730503405.pdf
20260731,6817,スミダ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501980.pdf"", ""2026年12月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/6817_1530_スミダ_2026年12月期第2四半期決算説明資料.pdf"", ""2026年12月期第2四半期決算説明資料"")",7,,,,,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501980.pdf
20260731,6882,三社電機製作所,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503829.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/6882_1530_三社電機製作所_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,3,,,,,,,,,,,,,,,3 5,,,,,https://www.release.tdnet.info/inbs/140120260730503829.pdf
20260731,6902,デンソー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501784.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/6902_1120_デンソー_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,4,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501784.pdf
20260731,6914,オプテックスグループ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504411.pdf"", ""2026年12月期第2四半期(中間期)および通期連結業績予想の修正(上方修正)ならびに配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260731/6914_1530_オプテックスグループ_2026年12月期第2四半期(中間期)および通期連結業績予想の修正(上方修正)ならびに配当予想の修正(増配)に関するお知らせ.pdf"", ""2026年12月期第2四半期(中間期)および通期連結業績予想の修正(上方修正)ならびに配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731504411.pdf
20260731,6952,カシオ計,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500960.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/6952_1530_カシオ計_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,4,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500960.pdf
20260731,6954,ファナック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730504187.pdf"", ""2026年度第1四半期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260731/6954_1530_ファナック_2026年度第1四半期 決算説明会資料.pdf"", ""2026年度第1四半期 決算説明会資料"")",,,,,,,2,,,,15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730504187.pdf
20260731,6981,村田製,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501513.pdf"", ""2027年3月期 第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260731/6981_1400_村田製_2027年3月期 第1四半期決算説明会資料.pdf"", ""2027年3月期 第1四半期決算説明会資料"")",,,,,,,3,,,,18,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501513.pdf
20260731,7046,G-TDSE,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504356.pdf"", ""2027年3月期第1四半期決算を終えてのトップメッセージと説明資料の公開について"")","=HYPERLINK(""pdf_tmp/20260731/7046_1530_G-TDSE_2027年3月期第1四半期決算を終えてのトップメッセージと説明資料の公開について.pdf"", ""2027年3月期第1四半期決算を終えてのトップメッセージと説明資料の公開について"")",,,,,,3,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731504356.pdf
20260731,7162,アストマックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505479.pdf"", ""2027年3月期第1四半期【第15期】決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/7162_1600_アストマックス_2027年3月期第1四半期【第15期】決算説明資料.pdf"", ""2027年3月期第1四半期【第15期】決算説明資料"")",,,,,,,7,7,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731505479.pdf
20260731,7259,アイシン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730504134.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/7259_1300_アイシン_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",12,,,,,,,,,,2 4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730504134.pdf
20260731,7504,高速,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727500377.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260731/7504_1530_高速_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,4 5 9,,,,12,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260727500377.pdf
20260731,7723,愛知時,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504444.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/7723_1420_愛知時_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260731504444.pdf
20260731,7741,HOYA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730504068.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/7741_1330_HOYA_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4 5,,,,,,5,,,,,,,https://www.release.tdnet.info/inbs/140120260730504068.pdf
20260731,7897,ホクシン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501450.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260731/7897_1630_ホクシン_2027年3月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501450.pdf
20260731,7943,ニチハ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503893.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/7943_1620_ニチハ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503893.pdf
20260731,7950,デコラックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260702587034.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260731/7950_1500_デコラックス_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260702587034.pdf
20260731,8005,スクロール,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260716595138.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/8005_1530_スクロール_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,11,,,,4 8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260716595138.pdf
20260731,8015,豊田通商,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502710.pdf"", ""2027年3月期 第1四半期決算短信[IFRS](連結)"")","=HYPERLINK(""pdf_tmp/20260731/8015_1500_豊田通商_2027年3月期 第1四半期決算短信[IFRS](連結).pdf"", ""2027年3月期 第1四半期決算短信[IFRS](連結)"")",,,,,,,,,,,,,,,,,,,4,,,,4,https://www.release.tdnet.info/inbs/140120260730502710.pdf
20260731,8065,佐藤商,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503794.pdf"", ""連結業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260731/8065_1330_佐藤商_連結業績予想及び配当予想の修正に関するお知らせ.pdf"", ""連結業績予想及び配当予想の修正に関するお知らせ"")",,,,,,1,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503794.pdf
20260731,8119,三栄コーポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503486.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260731/8119_1500_三栄コーポ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,12,,,,,https://www.release.tdnet.info/inbs/140120260730503486.pdf
20260731,8308,りそなHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505160.pdf"", ""2027年3月期 連結業績目標の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260731/8308_1600_りそなHD_2027年3月期 連結業績目標の修正に関するお知らせ.pdf"", ""2027年3月期 連結業績目標の修正に関するお知らせ"")",,,,,,,1,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731505160.pdf
20260731,8601,大和証G,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504369.pdf"", ""連結自己資本規制比率及び連結レバレッジ比率に関するお知らせ - 経営の健全性の状況(2026年3月末)-"")","=HYPERLINK(""pdf_tmp/20260731/8601_1130_大和証G_連結自己資本規制比率及び連結レバレッジ比率に関するお知らせ - 経営の健全性の状況(2026年3月末)-.pdf"", ""連結自己資本規制比率及び連結レバレッジ比率に関するお知らせ - 経営の健全性の状況(2026年3月末)-"")",,,,,,,,,,,15,,,,,,,,12 13 15 16 17,,,,,https://www.release.tdnet.info/inbs/140120260731504369.pdf
20260731,8739,スパークス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505594.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/8739_1630_スパークス_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,41,,,,,,6 11 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731505594.pdf
20260731,8860,フジ住宅,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260722597715.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260731/8860_1400_フジ住宅_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,9 10 11 38 48 50 64,,,,,,,,,,27,,,https://www.release.tdnet.info/inbs/140120260722597715.pdf
20260731,9024,西武ホールディングス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504856.pdf"", ""2027年3月期 第1四半期 決算実績概況資料"")","=HYPERLINK(""pdf_tmp/20260731/9024_1400_西武ホールディングス_2027年3月期 第1四半期 決算実績概況資料.pdf"", ""2027年3月期 第1四半期 決算実績概況資料"")",,,20,,,,,,,,,,,10 11 12,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731504856.pdf
20260731,9101,郵船,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503195.pdf"", ""NSユナイテッド海運株式会社株式(証券コード:9110)に対する 公開買付けの開始予定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260731/9101_1600_郵船_NSユナイテッド海運株式会社株式(証券コード_9110)に対する 公開買付けの開始予定に関するお知らせ.pdf"", ""NSユナイテッド海運株式会社株式(証券コード:9110)に対する 公開買付けの開始予定に関するお知らせ"")",,,,,,,,,,,17 27 30 44 46,,,,,,,,11 24 27 30 38 44 46 50,,,,,https://www.release.tdnet.info/inbs/140120260730503195.pdf
20260731,9110,ユナイテド海,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505416.pdf"", ""その他の関係会社である日本郵船株式会社による当社株式に対する公開買付けの開始予定に関する賛同の表明及び応募推奨のお知らせ"")","=HYPERLINK(""pdf_tmp/20260731/9110_1600_ユナイテド海_その他の関係会社である日本郵船株式会社による当社株式に対する公開買付けの開始予定に関する賛同の表明及び応募推奨のお知らせ.pdf"", ""その他の関係会社である日本郵船株式会社による当社株式に対する公開買付けの開始予定に関する賛同の表明及び応募推奨のお知らせ"")",,,,,,,,,,,28 30 33 63 65 99 109 112 126 128,,,,,,,,13 26 30 33 54 63 66 71 93 106 109 112 120 126 128 132,,,,,https://www.release.tdnet.info/inbs/140120260731505416.pdf
20260731,9110,ユナイテド海,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505447.pdf"", ""自己株式の取得及び自己株式の公開買付けの予定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260731/9110_1600_ユナイテド海_自己株式の取得及び自己株式の公開買付けの予定に関するお知らせ.pdf"", ""自己株式の取得及び自己株式の公開買付けの予定に関するお知らせ"")",,,,,,,,,,,31 33 36 66 68,,,,,,,,11 24 33 36 57 66 69 74,,,,,https://www.release.tdnet.info/inbs/140120260731505447.pdf
20260731,9511,沖縄電力,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502408.pdf"", ""2026年度 第1四半期決算の概要"")","=HYPERLINK(""pdf_tmp/20260731/9511_1300_沖縄電力_2026年度 第1四半期決算の概要.pdf"", ""2026年度 第1四半期決算の概要"")",,,,,,,,,,,4,,,,,,,,18,,,,,https://www.release.tdnet.info/inbs/140120260729502408.pdf
