日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260513,2440,ぐるなび,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526640.pdf"", ""2026年3月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/2440_1540_ぐるなび_2026年3月期 決算説明会資料.pdf"", ""2026年3月期 決算説明会資料"")",,,6,,,,,,,,,,,,,,,,14,,,,,https://www.release.tdnet.info/inbs/140120260512526640.pdf
20260513,2440,ぐるなび,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526671.pdf"", ""中期経営計画の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/2440_1540_ぐるなび_中期経営計画の策定に関するお知らせ.pdf"", ""中期経営計画の策定に関するお知らせ"")",,,,,,,,,,,,44,,,,,,,6 10 11 49,,,,,https://www.release.tdnet.info/inbs/140120260512526671.pdf
20260513,2587,サントリーBF,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527983.pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2587_1400_サントリーBF_2026年12月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")",,,4 5,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527983.pdf
20260513,2820,やまみ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526352.pdf"", ""2026年6月期第3四半期累計期間業績概要"")","=HYPERLINK(""pdf_tmp/20260513/2820_1530_やまみ_2026年6月期第3四半期累計期間業績概要.pdf"", ""2026年6月期第3四半期累計期間業績概要"")",,,1,,2,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526352.pdf
20260513,2831,はごろも,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527630.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2831_1530_はごろも_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4 5,,,,,,,,,,,,,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260513527630.pdf
20260513,297A,アルピコHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527067.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/297A_1530_アルピコHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,5 6,5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527067.pdf
20260513,297A,アルピコHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526969.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/297A_1530_アルピコHD_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,13,14,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526969.pdf
20260513,2993,長栄,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526482.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/2993_1531_長栄_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,5,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512526482.pdf
20260513,3010,ポラリスHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529051.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3010_1600_ポラリスHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 6,,,,,4 5,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529051.pdf
20260513,3010,ポラリスHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530119.pdf"", ""繰延税金資産の計上及び2026年3月期通期連結業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3010_1600_ポラリスHD_繰延税金資産の計上及び2026年3月期通期連結業績予想値と実績値との差異に関するお知らせ.pdf"", ""繰延税金資産の計上及び2026年3月期通期連結業績予想値と実績値との差異に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260513530119.pdf
20260513,3099,ミツコシイセタン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526674.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3099_1330_ミツコシイセタン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526674.pdf
20260513,3099,ミツコシイセタン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526826.pdf"", ""2026年3月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/3099_1330_ミツコシイセタン_2026年3月期 決算説明会資料.pdf"", ""2026年3月期 決算説明会資料"")",,,,,,,9,,,,4 26 29,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526826.pdf
20260513,3107,ダイワボHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527770.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3107_1530_ダイワボHD_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527770.pdf
20260513,3131,シンデンハイテク,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521412.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3131_1500_シンデンハイテク_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,9,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260511521412.pdf
20260513,3205,ダイドー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523206.pdf"", ""2026年3月期 決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260513/3205_1700_ダイドー_2026年3月期 決算短信補足資料.pdf"", ""2026年3月期 決算短信補足資料"")",,,,,,,,,,,18,,,,,,,,19,,,,,https://www.release.tdnet.info/inbs/140120260511523206.pdf
20260513,3232,三重交通GHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527494.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3232_1640_三重交通GHD_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,,,,,16,,,,,,,,,,,,3,,,,,https://www.release.tdnet.info/inbs/140120260512527494.pdf
20260513,332A,G-ミーク,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530200.pdf"", ""2026年3月期 第4四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/332A_1530_G-ミーク_2026年3月期 第4四半期決算説明資料.pdf"", ""2026年3月期 第4四半期決算説明資料"")",,,,,,,,,,,30 33,,,,,,,,,,,29,,https://www.release.tdnet.info/inbs/140120260513530200.pdf
20260513,3422,J-MAX,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526323.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3422_1600_J-MAX_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,5,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526323.pdf
20260513,3422,J-MAX,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526841.pdf"", ""2026年3月期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260513/3422_1600_J-MAX_2026年3月期 決算補足資料.pdf"", ""2026年3月期 決算補足資料"")",,4 7,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526841.pdf
20260513,3431,宮地エンジ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527482.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3431_1500_宮地エンジ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 6,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260512527482.pdf
20260513,3529,アツギ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524500.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3529_1430_アツギ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,5,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512524500.pdf
20260513,3556,G-リネットジャパン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524928.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3556_0800_G-リネットジャパン_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524928.pdf
20260513,3556,G-リネットジャパン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524968.pdf"", ""2026年9月期 第2四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260513/3556_0800_G-リネットジャパン_2026年9月期 第2四半期決算補足資料.pdf"", ""2026年9月期 第2四半期決算補足資料"")",,,,,,,4 5 7,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524968.pdf
20260513,3676,デジハHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526715.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3676_1600_デジハHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4 5,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526715.pdf
20260513,3682,エンカレッジ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524425.pdf"", ""2026年3月期 決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260513/3682_1200_エンカレッジ_2026年3月期 決算短信[日本基準](非連結).pdf"", ""2026年3月期 決算短信[日本基準](非連結)"")",,,,,,,,,,4 7,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524425.pdf
20260513,3682,エンカレッジ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527752.pdf"", ""2026年3月期 決算説明補足資料"")","=HYPERLINK(""pdf_tmp/20260513/3682_1200_エンカレッジ_2026年3月期 決算説明補足資料.pdf"", ""2026年3月期 決算説明補足資料"")",,,,,,,,,,4 5,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527752.pdf
20260513,3768,リスクモンスター,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260503517146.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3768_1630_リスクモンスター_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,8,,,,,https://www.release.tdnet.info/inbs/140120260503517146.pdf
20260513,3798,ULSグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523776.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3798_1530_ULSグループ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,8,,,,,5 8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523776.pdf
20260513,3848,データアプリ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523542.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3848_1600_データアプリ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,5,,,5,,,,,https://www.release.tdnet.info/inbs/140120260511523542.pdf
20260513,3861,王子HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527083.pdf"", ""2026年3月期通期連結業績見通し及び2027年3月期通期連結業績予想並びに配当予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3861_1600_王子HD_2026年3月期通期連結業績見通し及び2027年3月期通期連結業績予想並びに配当予想に関するお知らせ.pdf"", ""2026年3月期通期連結業績見通し及び2027年3月期通期連結業績予想並びに配当予想に関するお知らせ"")",,,,2,,,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260512527083.pdf
20260513,3932,アカツキ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526453.pdf"", ""株式会社サニーサイドアップグループ(証券コード:2180)との経営統合に向けた同社株券等に対する公開買付けの開始及び株式交換に向けた基本合意書の締結"")","=HYPERLINK(""pdf_tmp/20260513/3932_1645_アカツキ_株式会社サニーサイドアップグループ(証券コード_2180)との経営統合に向けた同社株券等に対する公開買付けの開始及び株式交換に向けた基本合意書の締結.pdf"", ""株式会社サニーサイドアップグループ(証券コード:2180)との経営統合に向けた同社株券等に対する公開買付けの開始及び株式交換に向けた基本合意書の締結"")",60,,,,,,,,,,21 35 36 56 88 92 103,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526453.pdf
20260513,3939,カナミックN,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528666.pdf"", ""2026年9月期(第26期)第2四半期決算および会社説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3939_1700_カナミックN_2026年9月期(第26期)第2四半期決算および会社説明資料.pdf"", ""2026年9月期(第26期)第2四半期決算および会社説明資料"")",,,,,,,9,,,,2 13 24 25 29,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528666.pdf
20260513,3954,PAXXS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524770.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3954_1500_PAXXS_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524770.pdf
20260513,3968,セグエ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526363.pdf"", ""2026年12月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3968_1130_セグエ_2026年12月期第1四半期決算補足説明資料.pdf"", ""2026年12月期第1四半期決算補足説明資料"")",,,,,,,25,,,,4 5 7 10 12 15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526363.pdf
20260513,3979,G-うるる,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527320.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3979_1200_G-うるる_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,9 11 18 52 58,,,,,,,,,,,18,,https://www.release.tdnet.info/inbs/140120260512527320.pdf
20260513,4071,プラスアルファ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526107.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4071_1530_プラスアルファ_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,5,,,,,,,,,,,,,,,,5,,,https://www.release.tdnet.info/inbs/140120260512526107.pdf
20260513,4071,プラスアルファ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527498.pdf"", ""2026年9月期 第2四半期決算について想定されるご質問に対する回答"")","=HYPERLINK(""pdf_tmp/20260513/4071_1530_プラスアルファ_2026年9月期 第2四半期決算について想定されるご質問に対する回答.pdf"", ""2026年9月期 第2四半期決算について想定されるご質問に対する回答"")",,,,,3 4 5,,,,,,2 3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527498.pdf
20260513,4071,プラスアルファ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527490.pdf"", ""2026年9月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4071_1530_プラスアルファ_2026年9月期 第2四半期決算説明資料.pdf"", ""2026年9月期 第2四半期決算説明資料"")",,,,,,,,,,,3 15 31 40,,,,,,,,,,47,,,https://www.release.tdnet.info/inbs/140120260512527490.pdf
20260513,4078,堺化学,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513799.pdf"", ""個別業績の前期実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/4078_1500_堺化学_個別業績の前期実績との差異に関するお知らせ.pdf"", ""個別業績の前期実績との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260428513799.pdf
20260513,4188,三菱ケミカルグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528387.pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4188_1330_三菱ケミカルグループ_2026年3月期決算短信〔IFRS〕(連結).pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,4,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260513528387.pdf
20260513,4208,UBE,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528560.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4208_1530_UBE_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,9,,,,,,,,5,,,,,,https://www.release.tdnet.info/inbs/140120260513528560.pdf
20260513,4212,積水樹脂,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522558.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4212_1600_積水樹脂_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,5,,,,,,,https://www.release.tdnet.info/inbs/140120260511522558.pdf
20260513,421A,G-ムービン,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528809.pdf"", ""2026年12月期第2四半期(中間期)連結業績予想及び通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/421A_1800_G-ムービン_2026年12月期第2四半期(中間期)連結業績予想及び通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年12月期第2四半期(中間期)連結業績予想及び通期連結業績予想の修正に関するお知らせ"")",,,,,,2,,,,,,,,2,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528809.pdf
20260513,4241,アテクト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501516939.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4241_1630_アテクト_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260501516939.pdf
20260513,4241,アテクト,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530410.pdf"", ""2026年3月期連結決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4241_1630_アテクト_2026年3月期連結決算説明資料.pdf"", ""2026年3月期連結決算説明資料"")",,,,,,,,,,,4,,,,,,,,4 6,,,,,https://www.release.tdnet.info/inbs/140120260513530410.pdf
20260513,4290,PI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513089.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4290_1600_PI_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513089.pdf
20260513,4316,G-ビーマップ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530099.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/4316_1530_G-ビーマップ_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260513530099.pdf
20260513,4398,BBSec,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528646.pdf"", ""2026年6月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4398_1530_BBSec_2026年6月期 第3四半期決算説明資料.pdf"", ""2026年6月期 第3四半期決算説明資料"")",,,,,,,,,,,4 5 7 16 18,,,,,,,,,,31 33,,,https://www.release.tdnet.info/inbs/140120260513528646.pdf
20260513,4471,三洋化成,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524881.pdf"", ""2026年3月期 決算短信[連結・日本基準]"")","=HYPERLINK(""pdf_tmp/20260513/4471_1500_三洋化成_2026年3月期 決算短信[連結・日本基準].pdf"", ""2026年3月期 決算短信[連結・日本基準]"")",,,,3 6,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524881.pdf
20260513,4506,住友ファーマ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525257.pdf"", ""2025年度(2026年3月期)決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/4506_1300_住友ファーマ_2025年度(2026年3月期)決算説明会資料.pdf"", ""2025年度(2026年3月期)決算説明会資料"")",,,,,,,,,,,,,,,,,,,8 16,,,15,,https://www.release.tdnet.info/inbs/140120260512525257.pdf
20260513,4526,理研ビタミン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527497.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4526_1600_理研ビタミン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,5,,,17,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527497.pdf
20260513,4527,ロート薬,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528793.pdf"", ""株主提案に対する当社取締役会の意見について"")","=HYPERLINK(""pdf_tmp/20260513/4527_1530_ロート薬_株主提案に対する当社取締役会の意見について.pdf"", ""株主提案に対する当社取締役会の意見について"")",,,,,,,,,,9,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528793.pdf
20260513,4552,JCRファーマ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528820.pdf"", ""2026年3月期 決算説明会 プレゼンテーション資料"")","=HYPERLINK(""pdf_tmp/20260513/4552_1530_JCRファーマ_2026年3月期 決算説明会 プレゼンテーション資料.pdf"", ""2026年3月期 決算説明会 プレゼンテーション資料"")",,,,,,,,,,,14,15,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528820.pdf
20260513,4680,ラウンドワン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527957.pdf"", ""2026年3月期決算 現況と今後の展望(決算説明会資料)"")","=HYPERLINK(""pdf_tmp/20260513/4680_1130_ラウンドワン_2026年3月期決算 現況と今後の展望(決算説明会資料).pdf"", ""2026年3月期決算 現況と今後の展望(決算説明会資料)"")",,,12,,6 12,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527957.pdf
20260513,4694,BML,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527988.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4694_1400_BML_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,8,,,,,,,,,,,8,,https://www.release.tdnet.info/inbs/140120260513527988.pdf
20260513,4751,サイバーエージェント,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529980.pdf"", ""2026年9月期 第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/4751_1600_サイバーエージェント_2026年9月期 第2四半期決算説明会資料.pdf"", ""2026年9月期 第2四半期決算説明会資料"")",,,,,,,,,,,5 7 28,,,,,,,,,,,24,,https://www.release.tdnet.info/inbs/140120260513529980.pdf
20260513,4889,G-レナサイエンス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527168.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/4889_1530_G-レナサイエンス_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,23,,,,,,,,15 24,,,,,https://www.release.tdnet.info/inbs/140120260512527168.pdf
20260513,4985,アース製薬,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528920.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4985_1530_アース製薬_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,4,,,19,,https://www.release.tdnet.info/inbs/140120260513528920.pdf
20260513,5071,ヴィス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530168.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/5071_1531_ヴィス_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,25,3 8 14 17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530168.pdf
