日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260427,7241,フタバ産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510888.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260427/7241_1620_フタバ産_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,4 17,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510888.pdf
20260427,7283,愛三工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424509855.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260427/7283_1510_愛三工_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,18,,,https://www.release.tdnet.info/inbs/140120260424509855.pdf
20260427,7283,愛三工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510344.pdf"", ""支配株主等に関する事項"")","=HYPERLINK(""pdf_tmp/20260427/7283_1510_愛三工_支配株主等に関する事項.pdf"", ""支配株主等に関する事項"")",1,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510344.pdf
20260427,7327,第四北越FG,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511040.pdf"", ""「2026年3月期通期業績予想の上方修正」および「期末配当予想の修正(増配)」に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260427/7327_1600_第四北越FG_「2026年3月期通期業績予想の上方修正」および「期末配当予想の修正(増配)」に関するお知らせ.pdf"", ""「2026年3月期通期業績予想の上方修正」および「期末配当予想の修正(増配)」に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511040.pdf
20260427,7949,小松ウオール,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424509809.pdf"", ""2026年3月期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260427/7949_1530_小松ウオール_2026年3月期 決算補足資料.pdf"", ""2026年3月期 決算補足資料"")",,,,,,,,,,,15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424509809.pdf
20260427,8059,第一実業,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511545.pdf"", ""(訂正・数値データ訂正)「通期業績予想の上方修正及び期末配当予想の修正(増配)に関するお知らせ」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260427/8059_1700_第一実業_(訂正・数値データ訂正)「通期業績予想の上方修正及び期末配当予想の修正(増配)に関するお知らせ」の一部訂正について.pdf"", ""(訂正・数値データ訂正)「通期業績予想の上方修正及び期末配当予想の修正(増配)に関するお知らせ」の一部訂正について"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511545.pdf
20260427,8190,ヤマナカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260425510945.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260427/8190_1300_ヤマナカ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260425510945.pdf
20260427,8285,三谷産業,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511463.pdf"", ""2026年3月期 決算ハイライト"")","=HYPERLINK(""pdf_tmp/20260427/8285_1400_三谷産業_2026年3月期 決算ハイライト.pdf"", ""2026年3月期 決算ハイライト"")",,,,,,,,,,,,,,,6,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511463.pdf
20260427,8370,紀陽銀行,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511134.pdf"", ""業績予想および期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260427/8370_1500_紀陽銀行_業績予想および期末配当予想の修正(増配)に関するお知らせ.pdf"", ""業績予想および期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511134.pdf
20260427,8392,大分銀,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510738.pdf"", ""2026年3月期末の有価証券含み損に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260427/8392_1500_大分銀_2026年3月期末の有価証券含み損に関するお知らせ.pdf"", ""2026年3月期末の有価証券含み損に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510738.pdf
20260427,8392,大分銀,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510613.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260427/8392_1500_大分銀_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510613.pdf
20260427,8601,大和証G,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511611.pdf"", ""2025年度 第4四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260427/8601_1530_大和証G_2025年度 第4四半期 決算説明資料.pdf"", ""2025年度 第4四半期 決算説明資料"")",,,,,,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511611.pdf
20260427,9211,G-エフ・コード,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511910.pdf"", ""株式会社Roomboxの株式の取得(子会社化)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260427/9211_1600_G-エフ・コード_株式会社Roomboxの株式の取得(子会社化)に関するお知らせ.pdf"", ""株式会社Roomboxの株式の取得(子会社化)に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511910.pdf
20260427,9368,キムラユニティー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510399.pdf"", ""中国事業の再編に伴う連結子会社の解散、子会社設立及び特別損失(特別退職金)の 計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260427/9368_1100_キムラユニティー_中国事業の再編に伴う連結子会社の解散、子会社設立及び特別損失(特別退職金)の 計上に関するお知らせ.pdf"", ""中国事業の再編に伴う連結子会社の解散、子会社設立及び特別損失(特別退職金)の 計上に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260424510399.pdf
