日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260812,4071,プラスアルファ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517376.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4071_1530_プラスアルファ_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,,,,,3 15 29 89,,,,,,,,,,49,,,https://www.release.tdnet.info/inbs/140120260810517376.pdf
20260812,4099,四国化成HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517643.pdf"", ""2026年12月期 第2四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260812/4099_1200_四国化成HD_2026年12月期 第2四半期決算短信[日本基準](連結).pdf"", ""2026年12月期 第2四半期決算短信[日本基準](連結)"")",,,4,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260812517643.pdf
20260812,4255,G-THECOO,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517106.pdf"", ""2026年12月期第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260812/4255_1530_G-THECOO_2026年12月期第2四半期決算説明会資料.pdf"", ""2026年12月期第2四半期決算説明会資料"")",,,,,,5,,,,,4 5 18 22,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517106.pdf
20260812,4259,G-エクサウィザーズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518009.pdf"", ""2027年3月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4259_1530_G-エクサウィザーズ_2027年3月期第1四半期 決算説明資料.pdf"", ""2027年3月期第1四半期 決算説明資料"")",,,,,,,,,,,15,,,,,,,,10,,,,,https://www.release.tdnet.info/inbs/140120260812518009.pdf
20260812,4356,応用技術,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516953.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/4356_1530_応用技術_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4 5 6,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810516953.pdf
20260812,4396,システムサポートHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515876.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4396_1300_システムサポートHD_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,5,,,,18,,,https://www.release.tdnet.info/inbs/140120260807515876.pdf
20260812,4396,システムサポートHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517380.pdf"", ""中期経営計画2029 策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/4396_1300_システムサポートHD_中期経営計画2029 策定に関するお知らせ.pdf"", ""中期経営計画2029 策定に関するお知らせ"")",,,,,,,,,,,25,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517380.pdf
20260812,4415,G-ブロードエンター,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517914.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4415_1400_G-ブロードエンター_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,3 4 5 19 30,,,,17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517914.pdf
20260812,4419,G-Finatext,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517847.pdf"", ""2026年度 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4419_1530_G-Finatext_2026年度 第1四半期 決算説明資料.pdf"", ""2026年度 第1四半期 決算説明資料"")",,,,,40,,,,,,2 14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517847.pdf
20260812,4488,G-AIinside,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517644.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4488_1535_G-AIinside_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,23 26,,,,,,45,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517644.pdf
20260812,4840,トライアイズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517668.pdf"", ""2026年12月期 第2四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4840_1530_トライアイズ_2026年12月期 第2四半期決算補足説明資料.pdf"", ""2026年12月期 第2四半期決算補足説明資料"")",,,,,,,6,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517668.pdf
20260812,5337,ダントーHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517200.pdf"", ""特別損失の発生、2026年12月期第2四半期(中間期)連結業績予想値と実績値との差異及び通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/5337_1530_ダントーHD_特別損失の発生、2026年12月期第2四半期(中間期)連結業績予想値と実績値との差異及び通期業績予想の修正に関するお知らせ.pdf"", ""特別損失の発生、2026年12月期第2四半期(中間期)連結業績予想値と実績値との差異及び通期業績予想の修正に関するお知らせ"")",,,,,,,,2,,,,,,,,2,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517200.pdf
20260812,5842,G-インテグラル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518264.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/5842_1530_G-インテグラル_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260812518264.pdf
20260812,5842,G-インテグラル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518274.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/5842_1530_G-インテグラル_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,48,,,,,,,,18,,,,,https://www.release.tdnet.info/inbs/140120260812518274.pdf
20260812,6089,ウィルグループ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517197.pdf"", ""2027年3月期 第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260812/6089_1100_ウィルグループ_2027年3月期 第1四半期決算説明会資料.pdf"", ""2027年3月期 第1四半期決算説明会資料"")",,,,,,,4 22,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517197.pdf
20260812,6181,G-タメニー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805511033.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/6181_1530_G-タメニー_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,6 18,,,,,,,17,,,,,,https://www.release.tdnet.info/inbs/140120260805511033.pdf
20260812,6265,コンバム,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517775.pdf"", ""第2四半期(中間期)連結業績予想数値と実績数値との差異および通期連結業績予想の修正並びに配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/6265_1530_コンバム_第2四半期(中間期)連結業績予想数値と実績数値との差異および通期連結業績予想の修正並びに配当予想の修正(増配)に関するお知らせ.pdf"", ""第2四半期(中間期)連結業績予想数値と実績数値との差異および通期連結業績予想の修正並びに配当予想の修正(増配)に関するお知らせ"")",,,,,,,2,,,,,,,,,2,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517775.pdf
20260812,6914,オプテックスグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517716.pdf"", ""2026年12月期 第2四半期(中間期)決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260812/6914_1530_オプテックスグループ_2026年12月期 第2四半期(中間期)決算短信[日本基準](連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信[日本基準](連結)"")",,,,,,,1 5,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517716.pdf
20260812,7037,テノ.,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517545.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/7037_1300_テノ._2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4 5,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517545.pdf
20260812,7433,伯東,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517906.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/7433_1530_伯東_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517906.pdf
20260812,7616,コロワイド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517638.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/7616_1530_コロワイド_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,5 20,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260812517638.pdf
20260812,7819,粧美堂,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516290.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/7819_1500_粧美堂_2026年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260810516290.pdf
20260812,8225,タカチホ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517176.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/8225_1500_タカチホ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517176.pdf
20260812,9247,TREHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517972.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/9247_1530_TREHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517972.pdf
20260812,9247,TREHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517956.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/9247_1530_TREHD_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260812517956.pdf
20260812,142A,G-ジンジブ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518093.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/142A_1500_G-ジンジブ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260812518093.pdf
20260812,1435,robot home,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517562.pdf"", ""2026年12月期 第2四半期(中間期) 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/1435_1530_robot home_2026年12月期 第2四半期(中間期) 決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期) 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260812517562.pdf
20260812,205A,G-ロゴスHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260811517488.pdf"", ""2026年7月度 受注速報"")","=HYPERLINK(""pdf_tmp/20260812/205A_1530_G-ロゴスHD_2026年7月度 受注速報.pdf"", ""2026年7月度 受注速報"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260811517488.pdf
20260812,2120,LIFULL,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517800.pdf"", ""2026年9月期第3四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/2120_1530_LIFULL_2026年9月期第3四半期決算短信〔IFRS〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔IFRS〕(連結)"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517800.pdf
20260812,2122,Iスペース,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517936.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/2122_1530_Iスペース_2026年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517936.pdf
20260812,2124,JAC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517776.pdf"", ""2026年12月期上半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/2124_1530_JAC_2026年12月期上半期 決算説明資料.pdf"", ""2026年12月期上半期 決算説明資料"")",,,,,,,,,,,11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517776.pdf
20260812,2124,JAC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517761.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/2124_1530_JAC_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260812517761.pdf
20260812,2304,CSSHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518169.pdf"", ""2026年9月期 第3四半期決算説明資料(スクリプト付)"")","=HYPERLINK(""pdf_tmp/20260812/2304_1530_CSSHD_2026年9月期 第3四半期決算説明資料(スクリプト付).pdf"", ""2026年9月期 第3四半期決算説明資料(スクリプト付)"")",,,,,6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518169.pdf
20260812,2304,CSSHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518105.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/2304_1530_CSSHD_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518105.pdf
20260812,2325,NJS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516925.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/2325_1400_NJS_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810516925.pdf
20260812,2385,G-総医研,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516965.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/2385_1530_G-総医研_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516965.pdf
20260812,2489,ADWAYS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517342.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/2489_1430_ADWAYS_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4 5,,,,,,,https://www.release.tdnet.info/inbs/140120260810517342.pdf
20260812,248A,G-キッズスター,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517755.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/248A_1530_G-キッズスター_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517755.pdf
20260812,2705,大戸屋HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517982.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260812/2705_1530_大戸屋HD_2027年3月期第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517982.pdf
20260812,2820,やまみ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260811517502.pdf"", ""2026年6月期通期業績概要及び2027年6月期業績予想"")","=HYPERLINK(""pdf_tmp/20260812/2820_1530_やまみ_2026年6月期通期業績概要及び2027年6月期業績予想.pdf"", ""2026年6月期通期業績概要及び2027年6月期業績予想"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260811517502.pdf
20260812,2820,やまみ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260811517501.pdf"", ""中期経営計画のローリングに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/2820_1530_やまみ_中期経営計画のローリングに関するお知らせ.pdf"", ""中期経営計画のローリングに関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260811517501.pdf
20260812,2993,長栄,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516755.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/2993_1531_長栄_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516755.pdf
20260812,2993,長栄,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516792.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260812/2993_1531_長栄_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516792.pdf
20260812,331A,メディックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518030.pdf"", ""2027年3月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/331A_1529_メディックス_2027年3月期第1四半期 決算説明資料.pdf"", ""2027年3月期第1四半期 決算説明資料"")",,,,,,,,,,,15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518030.pdf
20260812,3494,マリオン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513873.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/3494_1530_マリオン_2026年9月期 第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(非連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513873.pdf
20260812,3652,G-DMP,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517631.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260812/3652_1530_G-DMP_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,,,,,,,,,8 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517631.pdf
20260812,3671,ソフトMAX,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513010.pdf"", ""2026年12月期 第2四半期(中間期)決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260812/3671_1530_ソフトMAX_2026年12月期 第2四半期(中間期)決算短信[日本基準](非連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信[日本基準](非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806513010.pdf
20260812,3810,サイバーステップHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518175.pdf"", ""株式会社3rdの株式取得に係る株式譲渡契約の合意解約に至った経緯に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/3810_1530_サイバーステップHD_株式会社3rdの株式取得に係る株式譲渡契約の合意解約に至った経緯に関するお知らせ.pdf"", ""株式会社3rdの株式取得に係る株式譲渡契約の合意解約に至った経緯に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518175.pdf
20260812,387A,G-フラー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260811517476.pdf"", ""2026年6月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/387A_1530_G-フラー_2026年6月期決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260811517476.pdf
20260812,387A,G-フラー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260811517477.pdf"", ""2026年6月期通期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/387A_1530_G-フラー_2026年6月期通期 決算説明資料.pdf"", ""2026年6月期通期 決算説明資料"")",,,,,,,,,,,4 5 6 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260811517477.pdf
20260812,387A,G-フラー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260811517480.pdf"", ""株主提案に対する当社取締役会の意見に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/387A_1530_G-フラー_株主提案に対する当社取締役会の意見に関するお知らせ.pdf"", ""株主提案に対する当社取締役会の意見に関するお知らせ"")",,,,,,,,,,3,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260811517480.pdf
20260812,4074,G-ラキール,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517412.pdf"", ""本社移転及び本社移転に伴う特別損失計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/4074_1300_G-ラキール_本社移転及び本社移転に伴う特別損失計上に関するお知らせ.pdf"", ""本社移転及び本社移転に伴う特別損失計上に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517412.pdf
20260812,4099,四国化成HD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517658.pdf"", ""期末配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/4099_1200_四国化成HD_期末配当予想の修正に関するお知らせ.pdf"", ""期末配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517658.pdf
20260812,4171,グローバルI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517674.pdf"", ""2026年12月期 第2四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4171_1530_グローバルI_2026年12月期 第2四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260812517674.pdf
20260812,4172,Hiクラテス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517782.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/4172_1200_Hiクラテス_2026年9月期第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517782.pdf
20260812,4255,G-THECOO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517089.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/4255_1530_G-THECOO_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517089.pdf
20260812,4356,応用技術,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516956.pdf"", ""2026年12月期 第2四半期(中間期)決算補足資料"")","=HYPERLINK(""pdf_tmp/20260812/4356_1530_応用技術_2026年12月期 第2四半期(中間期)決算補足資料.pdf"", ""2026年12月期 第2四半期(中間期)決算補足資料"")",,,,,,,,,,,4 35,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516956.pdf
