日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260911,3539,JMホールディングス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534917.pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3539_1600_JMホールディングス_2026年7月期 決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")",,,,4,4,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260911534917.pdf
20260911,3903,gumi,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534783.pdf"", ""2027年4月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/3903_1500_gumi_2027年4月期第1四半期決算説明資料.pdf"", ""2027年4月期第1四半期決算説明資料"")",,,,,12,,,,,,4 17,,,,,,,,17,,,,,https://www.release.tdnet.info/inbs/140120260911534783.pdf
20260911,3921,ネオジャパン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534360.pdf"", ""2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3921_1200_ネオジャパン_2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,5,,,,,,5,6,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534360.pdf
20260911,3921,ネオジャパン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534489.pdf"", ""2027年1月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/3921_1200_ネオジャパン_2027年1月期第2四半期決算説明資料.pdf"", ""2027年1月期第2四半期決算説明資料"")",,,21,,,,,,,,25 35 36,6,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534489.pdf
20260911,3930,G-はてな,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534560.pdf"", ""2026年7月期 通期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260911/3930_1200_G-はてな_2026年7月期 通期決算説明会資料.pdf"", ""2026年7月期 通期決算説明会資料"")",,,,,,,,,,38,,,,,40,41,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534560.pdf
20260911,4075,G-ブレインズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534973.pdf"", ""2026年7月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/4075_1530_G-ブレインズ_2026年7月期決算説明資料.pdf"", ""2026年7月期決算説明資料"")",,,,,,,,,,18,26 32 37 47,18,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534973.pdf
20260911,456A,G-ヒューマンメイド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535085.pdf"", ""2027年1月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/456A_1600_G-ヒューマンメイド_2027年1月期第2四半期決算説明資料.pdf"", ""2027年1月期第2四半期決算説明資料"")",,,,,,,21,,,,6 11 48 49,,22,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535085.pdf
20260911,460A,G-BRANU,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534722.pdf"", ""2026年10月期第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/460A_1700_G-BRANU_2026年10月期第3四半期 決算説明資料.pdf"", ""2026年10月期第3四半期 決算説明資料"")",,,,,,,13,,,,37,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534722.pdf
20260911,4813,ACCESS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535070.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/4813_1530_ACCESS_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,2 5 6,,,,,,,,7,,,4,,https://www.release.tdnet.info/inbs/140120260911535070.pdf
20260911,5572,G-リッジアイ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535087.pdf"", ""2026年7月期 通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/5572_1600_G-リッジアイ_2026年7月期 通期決算説明資料.pdf"", ""2026年7月期 通期決算説明資料"")",,,,,,,7 8,,,17,2 7 9 10 14 23 27,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535087.pdf
20260911,6336,石井表記,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534744.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/6336_1400_石井表記_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,4,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260911534744.pdf
20260911,8142,トーホー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534922.pdf"", ""2027年1月期中間期(第2四半期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/8142_1530_トーホー_2027年1月期中間期(第2四半期)決算説明資料.pdf"", ""2027年1月期中間期(第2四半期)決算説明資料"")",,,,,,,41 45,,,,40,,,,,,,,,,,9,,https://www.release.tdnet.info/inbs/140120260911534922.pdf
20260911,9603,H.I.S.,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534824.pdf"", ""2026年10月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/9603_1530_H.I.S._2026年10月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,4,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260911534824.pdf
20260911,186A,G-アストロスケール,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535119.pdf"", ""2027年4月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/186A_1600_G-アストロスケール_2027年4月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年4月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,7,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535119.pdf
20260911,186A,G-アストロスケール,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535047.pdf"", ""2027年4月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/186A_1600_G-アストロスケール_2027年4月期第1四半期 決算説明資料.pdf"", ""2027年4月期第1四半期 決算説明資料"")",,,,,,,23,,,,14 19 20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535047.pdf
20260911,2353,日駐,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534572.pdf"", ""当社子会社の個別業績の前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/2353_1630_日駐_当社子会社の個別業績の前期実績値との差異に関するお知らせ.pdf"", ""当社子会社の個別業績の前期実績値との差異に関するお知らせ"")",,,,,7,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534572.pdf
20260911,2991,ランドネット,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534975.pdf"", ""2026年7月期 通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/2991_1400_ランドネット_2026年7月期 通期決算説明資料.pdf"", ""2026年7月期 通期決算説明資料"")",,,,,,,,,,32 39 40,,40,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534975.pdf
20260911,3185,G-夢展望,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535072.pdf"", ""第三者割当による第12回新株予約権(行使価額修正条項付)及び新株予約権の買取契約(コミット・イシュー※)の締結の件"")","=HYPERLINK(""pdf_tmp/20260911/3185_1630_G-夢展望_第三者割当による第12回新株予約権(行使価額修正条項付)及び新株予約権の買取契約(コミット・イシュー※)の締結の件.pdf"", ""第三者割当による第12回新株予約権(行使価額修正条項付)及び新株予約権の買取契約(コミット・イシュー※)の締結の件"")",,,,,,9,,8,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535072.pdf
20260911,350A,G-デジタルグリッド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535071.pdf"", ""決算説明会のご質問とご回答(2026年7月期 通期)"")","=HYPERLINK(""pdf_tmp/20260911/350A_1400_G-デジタルグリッド_決算説明会のご質問とご回答(2026年7月期 通期).pdf"", ""決算説明会のご質問とご回答(2026年7月期 通期)"")",,,,,,,,,,,2 3,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260911535071.pdf
20260911,3524,日東網,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260831529125.pdf"", ""2027年4月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3524_1600_日東網_2027年4月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年4月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260831529125.pdf
20260911,4464,ソフト99,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535005.pdf"", ""株式併合並びに単元株式数の定めの廃止及び定款の一部変更、並びに臨時株主総会招集のための基準日設定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/4464_1530_ソフト99_株式併合並びに単元株式数の定めの廃止及び定款の一部変更、並びに臨時株主総会招集のための基準日設定に関するお知らせ.pdf"", ""株式併合並びに単元株式数の定めの廃止及び定款の一部変更、並びに臨時株主総会招集のための基準日設定に関するお知らせ"")",,,,,,,,,,,14 43,,,,,,,,7 16 36 39,,,,,https://www.release.tdnet.info/inbs/140120260911535005.pdf
20260911,462A,G-ファンディーノ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534785.pdf"", ""2026年10月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/462A_1530_G-ファンディーノ_2026年10月期 第3四半期決算説明資料.pdf"", ""2026年10月期 第3四半期決算説明資料"")",,,,,,21,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534785.pdf
20260911,5131,G-リンカーズ,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535164.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260911/5131_1600_G-リンカーズ_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,8 34 35 36,,8 11,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535164.pdf
20260911,6040,G-日本スキー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534987.pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/6040_1545_G-日本スキー_2026年7月期 決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")",,,,,6,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534987.pdf
20260911,6225,エコム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534732.pdf"", ""2026年7月期(第41期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/6225_1530_エコム_2026年7月期(第41期)決算説明資料.pdf"", ""2026年7月期(第41期)決算説明資料"")",,,,24,,,,,,,21 24 26,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534732.pdf
20260911,6306,日工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535192.pdf"", ""2027年3月期 第1四半期 決算説明会スクリプト_質疑応答スクリプト"")","=HYPERLINK(""pdf_tmp/20260911/6306_1530_日工_2027年3月期 第1四半期 決算説明会スクリプト_質疑応答スクリプト.pdf"", ""2027年3月期 第1四半期 決算説明会スクリプト_質疑応答スクリプト"")",,,,12,,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260911535192.pdf
20260911,6317,北川鉄,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534135.pdf"", ""2027年3月期第2四半期(中間期)及び連結業績予想の修正並びに配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/6317_1600_北川鉄_2027年3月期第2四半期(中間期)及び連結業績予想の修正並びに配当予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)及び連結業績予想の修正並びに配当予想の修正に関するお知らせ"")",,,,,,,,,,2,,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534135.pdf
20260911,6757,OSGコーポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260909533357.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/6757_1530_OSGコーポ_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260909533357.pdf
20260911,7378,G-アシロ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534799.pdf"", ""2026年10月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/7378_1530_G-アシロ_2026年10月期第3四半期決算説明資料.pdf"", ""2026年10月期第3四半期決算説明資料"")",,,,,,,29,,,,5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534799.pdf
20260911,7831,ウイルコHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534797.pdf"", ""2026年10月期  第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/7831_1530_ウイルコHD_2026年10月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期  第3四半期決算短信〔日本基準〕(連結)"")",,,4,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534797.pdf
20260911,8013,ナイガイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260828528101.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/8013_1530_ナイガイ_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,4 5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260828528101.pdf
20260911,9556,G-INTLOOP,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534793.pdf"", ""通期決算説明資料 FY26/7"")","=HYPERLINK(""pdf_tmp/20260911/9556_1130_G-INTLOOP_通期決算説明資料 FY26_7.pdf"", ""通期決算説明資料 FY26/7"")",,,,,,,,,,,4 9 11,,,4 14,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534793.pdf
20260911,1766,東建コーポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534851.pdf"", ""2027年4月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/1766_1600_東建コーポ_2027年4月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年4月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534851.pdf
20260911,205A,G-ロゴスHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910533872.pdf"", ""2026年8月度 受注速報"")","=HYPERLINK(""pdf_tmp/20260911/205A_1530_G-ロゴスHD_2026年8月度 受注速報.pdf"", ""2026年8月度 受注速報"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910533872.pdf
20260911,211A,カドス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534027.pdf"", ""2026年7月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260911/211A_1400_カドス_2026年7月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260910534027.pdf
20260911,2217,モロゾフ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910533928.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/2217_1530_モロゾフ_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910533928.pdf
20260911,2217,モロゾフ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910533956.pdf"", ""2027年1月期 第2四半期(中間期)決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260911/2217_1530_モロゾフ_2027年1月期 第2四半期(中間期)決算補足説明資料.pdf"", ""2027年1月期 第2四半期(中間期)決算補足説明資料"")",,,2 6 7,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910533956.pdf
20260911,2780,コメ兵HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534677.pdf"", ""子会社の設立に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/2780_1400_コメ兵HD_子会社の設立に関するお知らせ.pdf"", ""子会社の設立に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260911534677.pdf
20260911,2929,ファーマフーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260909533854.pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/2929_1330_ファーマフーズ_2026年7月期 決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260909533854.pdf
20260911,3038,神戸物産,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534104.pdf"", ""2026年10月期 第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/3038_1530_神戸物産_2026年10月期 第3四半期 決算説明資料.pdf"", ""2026年10月期 第3四半期 決算説明資料"")",,,,3,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534104.pdf
20260911,3159,丸善CHI,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535090.pdf"", ""2027年1月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/3159_1530_丸善CHI_2027年1月期 第2四半期(中間期)決算説明資料.pdf"", ""2027年1月期 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535090.pdf
20260911,3161,アゼアス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534173.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/3161_1630_アゼアス_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,2,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534173.pdf
20260911,3193,エターナルホスピG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535131.pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3193_1530_エターナルホスピG_2026年7月期 決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535131.pdf
20260911,3193,エターナルホスピG,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534865.pdf"", ""中期経営計画の数値目標修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/3193_1530_エターナルホスピG_中期経営計画の数値目標修正に関するお知らせ.pdf"", ""中期経営計画の数値目標修正に関するお知らせ"")",,,,,,,,1,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534865.pdf
20260911,3193,エターナルホスピG,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534815.pdf"", ""通期連結業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/3193_1530_エターナルホスピG_通期連結業績予想と実績値との差異に関するお知らせ.pdf"", ""通期連結業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534815.pdf
20260911,3320,クロスプラス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260817522012.pdf"", ""2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3320_1530_クロスプラス_2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260817522012.pdf
20260911,3399,山岡家,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534857.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260911/3399_1600_山岡家_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534857.pdf
