日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260810,2461,ファンコミ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512921.pdf"", ""中期経営計画の取り下げに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/2461_1500_ファンコミ_中期経営計画の取り下げに関するお知らせ.pdf"", ""中期経営計画の取り下げに関するお知らせ"")",,,,,,,,1,,,,,,1,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512921.pdf
20260810,2481,タウンニュース,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515397.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/2481_1530_タウンニュース_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515397.pdf
20260810,250A,シマダヤ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516173.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/250A_1540_シマダヤ_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,11 12,,,,,,,,,,,,,,,,12,,,,,https://www.release.tdnet.info/inbs/140120260810516173.pdf
20260810,3011,バナーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260630584020.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3011_1530_バナーズ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260630584020.pdf
20260810,3131,シンデンハイテク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511901.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3131_1500_シンデンハイテク_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511901.pdf
20260810,3131,シンデンハイテク,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511949.pdf"", ""2027年3月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/3131_1500_シンデンハイテク_2027年3月期第1四半期 決算説明資料.pdf"", ""2027年3月期第1四半期 決算説明資料"")",,,,,,,7,,,,4 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511949.pdf
20260810,3204,トーア紡,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516687.pdf"", ""令和8年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3204_1530_トーア紡_令和8年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""令和8年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,4,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516687.pdf
20260810,3277,サンセイランディック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511918.pdf"", ""2026年12月期第2四半期決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260810/3277_1400_サンセイランディック_2026年12月期第2四半期決算短信補足資料.pdf"", ""2026年12月期第2四半期決算短信補足資料"")",,,,,,,2 11 12,,,,,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511918.pdf
20260810,3286,トラストHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516433.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3286_1530_トラストHD_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,5,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516433.pdf
20260810,3446,JTECCORP,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516071.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3446_1430_JTECCORP_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,2 4,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516071.pdf
20260810,3480,ジェイ・エス・ビー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515502.pdf"", ""Ursa 4株式会社による当社株券等に対する株式等売渡請求を行うことの決定、当該株式等売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/3480_1530_ジェイ・エス・ビー_Ursa 4株式会社による当社株券等に対する株式等売渡請求を行うことの決定、当該株式等売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ.pdf"", ""Ursa 4株式会社による当社株券等に対する株式等売渡請求を行うことの決定、当該株式等売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ"")",,,,,,,,,,,15 26,,,,,,,,8 17,,,,,https://www.release.tdnet.info/inbs/140120260807515502.pdf
20260810,3484,イノベーションHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514435.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3484_1330_イノベーションHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514435.pdf
20260810,3495,香陵住販,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510579.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3495_1400_香陵住販_2026年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510579.pdf
20260810,3597,自重堂,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500955.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3597_1530_自重堂_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,7,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500955.pdf
20260810,3656,KLab,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516615.pdf"", ""2026年12月期第2四半期決算説明会 質疑応答要旨"")","=HYPERLINK(""pdf_tmp/20260810/3656_1200_KLab_2026年12月期第2四半期決算説明会 質疑応答要旨.pdf"", ""2026年12月期第2四半期決算説明会 質疑応答要旨"")",,,,,,1 2,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516615.pdf
20260810,3680,G-ホットリンク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516361.pdf"", ""2026年12月期 第2四半期(中間期)決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260810/3680_1530_G-ホットリンク_2026年12月期 第2四半期(中間期)決算短信補足資料.pdf"", ""2026年12月期 第2四半期(中間期)決算短信補足資料"")",,,,,,,,,,,30,,,,,,,,5 22 24 28,,,,,https://www.release.tdnet.info/inbs/140120260810516361.pdf
20260810,3695,G-GMO-PP,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512578.pdf"", ""2026年12月期第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260810/3695_1631_G-GMO-PP_2026年12月期第2四半期決算説明会資料.pdf"", ""2026年12月期第2四半期決算説明会資料"")",,,,,,,1 2,,,,,,,,,,,,,,,16,,https://www.release.tdnet.info/inbs/140120260806512578.pdf
20260810,3954,PAXXS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515360.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3954_1500_PAXXS_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,4,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515360.pdf
20260810,4218,ニチバン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504977.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4218_1400_ニチバン_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4 6 7,,,,,,,,,,,,,,,,4 5 6 7,,,,,https://www.release.tdnet.info/inbs/140120260731504977.pdf
20260810,4231,タイガーポリ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514125.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4231_1600_タイガーポリ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514125.pdf
20260810,4381,G-ビープラッツ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515825.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4381_1530_G-ビープラッツ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,6 12,,,,,,6 12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515825.pdf
20260810,4442,G-バルテスHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516614.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4442_1530_G-バルテスHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516614.pdf
20260810,4588,G-オンコリスバイオ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260809515934.pdf"", ""中間決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260810/4588_0800_G-オンコリスバイオ_中間決算説明会資料.pdf"", ""中間決算説明会資料"")",,,,,,,,,,,9,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260809515934.pdf
20260810,4631,DIC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512410.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4631_1200_DIC_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,7,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512410.pdf
20260810,4820,EMシステムズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516544.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/4820_1600_EMシステムズ_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,4 7 9 18,,,,,,,,,,,29 37,,https://www.release.tdnet.info/inbs/140120260810516544.pdf
20260810,4828,ビーエンジ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515662.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/4828_1200_ビーエンジ_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,4 5 6 7 8 9 11 26,,,,,,,,,,,24,,https://www.release.tdnet.info/inbs/140120260807515662.pdf
20260810,4884,G-クリングル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516415.pdf"", ""2026年9月期第3四半期決算について(決算説明資料)"")","=HYPERLINK(""pdf_tmp/20260810/4884_1540_G-クリングル_2026年9月期第3四半期決算について(決算説明資料).pdf"", ""2026年9月期第3四半期決算について(決算説明資料)"")",,,,,,,,,,,,,,,,,,,21,,16,,,https://www.release.tdnet.info/inbs/140120260810516415.pdf
20260810,4960,ケミプロ化成,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510528.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/4960_1540_ケミプロ化成_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,4,4 5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510528.pdf
20260810,5071,ヴィス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515215.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/5071_1531_ヴィス_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,8 33,,,,,,,,,,,19,,https://www.release.tdnet.info/inbs/140120260807515215.pdf
20260810,5101,浜ゴム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508814.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/5101_1400_浜ゴム_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,4,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508814.pdf
20260810,5101,浜ゴム,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510478.pdf"", ""2026年12月期第2四半期(中間期)連結業績予想と実績との差異及び通期連結業績予想の修正(上方修正)並びに中間配当及び期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/5101_1400_浜ゴム_2026年12月期第2四半期(中間期)連結業績予想と実績との差異及び通期連結業績予想の修正(上方修正)並びに中間配当及び期末配当予想の修正(増配)に関するお知らせ.pdf"", ""2026年12月期第2四半期(中間期)連結業績予想と実績との差異及び通期連結業績予想の修正(上方修正)並びに中間配当及び期末配当予想の修正(増配)に関するお知らせ"")",,,,2,,,1 2 3,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510478.pdf
20260810,519A,G-ベーシック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517035.pdf"", ""2026年12月期 第2四半期決算に関する質疑応答(要旨)"")","=HYPERLINK(""pdf_tmp/20260810/519A_1705_G-ベーシック_2026年12月期 第2四半期決算に関する質疑応答(要旨).pdf"", ""2026年12月期 第2四半期決算に関する質疑応答(要旨)"")",,,1,,,,,,,,,,,,,1,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517035.pdf
20260810,5254,G-Arent,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516754.pdf"", ""2026年6月期 通期決算説明会 質疑応答要旨及びアーカイブ動画公開のお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/5254_1500_G-Arent_2026年6月期 通期決算説明会 質疑応答要旨及びアーカイブ動画公開のお知らせ.pdf"", ""2026年6月期 通期決算説明会 質疑応答要旨及びアーカイブ動画公開のお知らせ"")",,,,,,,,,,,4 6 10 11,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516754.pdf
20260810,5351,品川リフラ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516501.pdf"", ""業績予想および配当予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/5351_1530_品川リフラ_業績予想および配当予想に関するお知らせ.pdf"", ""業績予想および配当予想に関するお知らせ"")",,,,2,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516501.pdf
20260810,550A,ソフトテックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804507791.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/550A_1530_ソフトテックス_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,4,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804507791.pdf
20260810,5589,オートサーバー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516318.pdf"", ""2026年12月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/5589_1600_オートサーバー_2026年12月期第2四半期決算説明資料.pdf"", ""2026年12月期第2四半期決算説明資料"")",,,,,,,,,,,42,,,,,,,,29 41,,,,,https://www.release.tdnet.info/inbs/140120260810516318.pdf
20260810,5702,大紀アルミ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514336.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/5702_1500_大紀アルミ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260807514336.pdf
20260810,6031,G-ZETA,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516861.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/6031_1530_G-ZETA_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,53,,,,,,,,,,14,,,https://www.release.tdnet.info/inbs/140120260810516861.pdf
20260810,6137,小池酸工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516763.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6137_1700_小池酸工_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516763.pdf
20260810,6189,グローバルキッズC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516412.pdf"", ""2026年9月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/6189_1530_グローバルキッズC_2026年9月期第3四半期決算説明資料.pdf"", ""2026年9月期第3四半期決算説明資料"")",,,,,,,4,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516412.pdf
20260810,6266,タツモ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516594.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6266_1530_タツモ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,6,,,,,6,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516594.pdf
20260810,6464,ツバキ・ナカシマ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516981.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6464_1600_ツバキ・ナカシマ_2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,4,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516981.pdf
20260810,6495,宮入バル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516136.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/6495_1630_宮入バル_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516136.pdf
20260810,6546,フルテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513902.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6546_1500_フルテック_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,5,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513902.pdf
20260810,6740,JDI,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501929.pdf"", ""2026年度 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/6740_1530_JDI_2026年度 第1四半期 決算説明資料.pdf"", ""2026年度 第1四半期 決算説明資料"")",,,,,,,,,,,3 5 20,,,,,,,,,,19,,,https://www.release.tdnet.info/inbs/140120260729501929.pdf
20260810,6850,チノー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513695.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6850_1530_チノー_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260807513695.pdf
20260810,6928,エノモト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515415.pdf"", ""2027年3月期第1四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260810/6928_1300_エノモト_2027年3月期第1四半期決算補足資料.pdf"", ""2027年3月期第1四半期決算補足資料"")",,,,,,,10 13 16 17,,,,5 8 16,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515415.pdf
20260810,7080,G-スポーツフィール,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515505.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/7080_1700_G-スポーツフィール_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,33,,,,,13,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515505.pdf
20260810,7111,INEST,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516816.pdf"", ""【2027年3月期第1四半期】決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260810/7111_1530_INEST_【2027年3月期第1四半期】決算補足説明資料.pdf"", ""【2027年3月期第1四半期】決算補足説明資料"")",,,,,,,,,,,11 16,9,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516816.pdf
20260810,7115,アルファパーチェス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514396.pdf"", ""2026年12月期 第2四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7115_1530_アルファパーチェス_2026年12月期 第2四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260807514396.pdf
20260810,7140,G-ペットゴー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516154.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7140_1540_G-ペットゴー_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516154.pdf
20260810,7368,表示灯,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516517.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7368_1600_表示灯_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516517.pdf
20260810,7502,プラザHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516422.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/7502_1600_プラザHD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,18,,,,,,,,20,,,,,https://www.release.tdnet.info/inbs/140120260810516422.pdf
20260810,7636,ハンズマン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514952.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/7636_1300_ハンズマン_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514952.pdf
20260810,7875,竹田iP,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516746.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7875_1530_竹田iP_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516746.pdf
20260810,7875,竹田iP,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516796.pdf"", ""第2四半期(中間期)及び通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/7875_1530_竹田iP_第2四半期(中間期)及び通期業績予想の修正に関するお知らせ.pdf"", ""第2四半期(中間期)及び通期業績予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260810516796.pdf
