日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260410,3608,TSI HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500475.pdf"", ""2026年2月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/3608_1530_TSI HD_2026年2月期決算短信〔日本基準〕(連結).pdf"", ""2026年2月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500475.pdf
20260410,3608,TSI HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501334.pdf"", ""東洋エンタープライズ株式会社及び株式会社レイラニトレーディングの株式取得(子会社化)に向けた基本合意書締結に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/3608_1530_TSI HD_東洋エンタープライズ株式会社及び株式会社レイラニトレーディングの株式取得(子会社化)に向けた基本合意書締結に関するお知らせ.pdf"", ""東洋エンタープライズ株式会社及び株式会社レイラニトレーディングの株式取得(子会社化)に向けた基本合意書締結に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260410501334.pdf
20260410,3627,テクミラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501596.pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/3627_1530_テクミラ_2026年2月期 決算短信〔日本基準〕(連結).pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501596.pdf
20260410,3627,テクミラ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501868.pdf"", ""2026年2月期第4四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260410/3627_1530_テクミラ_2026年2月期第4四半期 決算説明資料.pdf"", ""2026年2月期第4四半期 決算説明資料"")",,,,,,,,,,,3 9 21 25,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501868.pdf
20260410,3815,G-メディア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501456.pdf"", ""2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/3815_1530_G-メディア_2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501456.pdf
20260410,3923,ラクス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501645.pdf"", ""現下の中東情勢が当社の事業及び業績に与える影響について"")","=HYPERLINK(""pdf_tmp/20260410/3923_1530_ラクス_現下の中東情勢が当社の事業及び業績に与える影響について.pdf"", ""現下の中東情勢が当社の事業及び業績に与える影響について"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260410501645.pdf
20260410,3967,G-エルテス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409501165.pdf"", ""通期連結業績予想の修正及び特別損失の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/3967_1500_G-エルテス_通期連結業績予想の修正及び特別損失の計上に関するお知らせ.pdf"", ""通期連結業績予想の修正及び特別損失の計上に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409501165.pdf
20260410,4076,G-シイエヌエス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409500756.pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/4076_1530_G-シイエヌエス_2026年5月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,1 5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409500756.pdf
20260410,4076,G-シイエヌエス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409500760.pdf"", ""2026年5月期 第3四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260410/4076_1530_G-シイエヌエス_2026年5月期 第3四半期決算補足説明資料.pdf"", ""2026年5月期 第3四半期決算補足説明資料"")",,,,,,,8,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409500760.pdf
20260410,4076,G-シイエヌエス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409500758.pdf"", ""通期業績予想の修正(上方修正)及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/4076_1530_G-シイエヌエス_通期業績予想の修正(上方修正)及び配当予想の修正(増配)に関するお知らせ.pdf"", ""通期業績予想の修正(上方修正)及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409500758.pdf
20260410,4187,大有機化,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500156.pdf"", ""2026年11月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260410/4187_1530_大有機化_2026年11月期 第1四半期 決算補足説明資料.pdf"", ""2026年11月期 第1四半期 決算補足説明資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500156.pdf
20260410,4187,大有機化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500146.pdf"", ""2026年11月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260410/4187_1530_大有機化_2026年11月期 第1四半期決算短信[日本基準](連結).pdf"", ""2026年11月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500146.pdf
20260410,4361,川口化,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501565.pdf"", ""2026年11月期通期連結業績予想(未定)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/4361_1530_川口化_2026年11月期通期連結業績予想(未定)に関するお知らせ.pdf"", ""2026年11月期通期連結業績予想(未定)に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260410501565.pdf
20260410,4430,東海ソフト,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501644.pdf"", ""2026年5月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260410/4430_1530_東海ソフト_2026年5月期 第3四半期決算説明資料.pdf"", ""2026年5月期 第3四半期決算説明資料"")",,,,,,,6,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501644.pdf
20260410,4430,東海ソフト,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501641.pdf"", ""通期連結業績予想の修正及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/4430_1530_東海ソフト_通期連結業績予想の修正及び配当予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正及び配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501641.pdf
20260410,4443,Sansan,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501480.pdf"", ""2026年5月期 第3四半期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/4443_1530_Sansan_2026年5月期 第3四半期 決算短信〔日本基準〕(連結).pdf"", ""2026年5月期 第3四半期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501480.pdf
20260410,4577,ダイト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409501153.pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/4577_1530_ダイト_2026年5月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409501153.pdf
20260410,460A,G-BRANU,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501324.pdf"", ""2026年10月期第1四半期決算開示後にいただいた質問と回答について"")","=HYPERLINK(""pdf_tmp/20260410/460A_1530_G-BRANU_2026年10月期第1四半期決算開示後にいただいた質問と回答について.pdf"", ""2026年10月期第1四半期決算開示後にいただいた質問と回答について"")",3,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501324.pdf
20260410,4668,明光ネット,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501825.pdf"", ""組織変更並びに取締役及び執行役員の担当業務の変更に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/4668_1600_明光ネット_組織変更並びに取締役及び執行役員の担当業務の変更に関するお知らせ.pdf"", ""組織変更並びに取締役及び執行役員の担当業務の変更に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501825.pdf
20260410,4992,北興化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408599869.pdf"", ""2026年11月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/4992_1530_北興化_2026年11月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年11月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408599869.pdf
20260410,5129,G-FIXER,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501890.pdf"", ""2026年8月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260410/5129_1720_G-FIXER_2026年8月期第2四半期決算説明資料.pdf"", ""2026年8月期第2四半期決算説明資料"")",,,,,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501890.pdf
20260410,5129,G-FIXER,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501539.pdf"", ""2026年8月期連結業績予想および単体業績予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/5129_1720_G-FIXER_2026年8月期連結業績予想および単体業績予想に関するお知らせ.pdf"", ""2026年8月期連結業績予想および単体業績予想に関するお知らせ"")",,,,,,,,,,,,3,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501539.pdf
20260410,5271,トーヨーアサノ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260330593130.pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/5271_1530_トーヨーアサノ_2026年2月期 決算短信〔日本基準〕(連結).pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260330593130.pdf
20260410,5341,ASAHI EITO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260407599482.pdf"", ""2026年11月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/5341_1600_ASAHI EITO_2026年11月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年11月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260407599482.pdf
20260410,6367,ダイキン工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501326.pdf"", ""米国における当社及び当社米国子会社に対する訴訟の提起に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/6367_1600_ダイキン工_米国における当社及び当社米国子会社に対する訴訟の提起に関するお知らせ.pdf"", ""米国における当社及び当社米国子会社に対する訴訟の提起に関するお知らせ"")",,,,,1,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501326.pdf
20260410,6555,MSコンサル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501713.pdf"", ""2026年2月期通期個別業績と前期実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/6555_1600_MSコンサル_2026年2月期通期個別業績と前期実績との差異に関するお知らせ.pdf"", ""2026年2月期通期個別業績と前期実績との差異に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501713.pdf
20260410,6668,アドテック プラズマ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260330593168.pdf"", ""2026年8月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/6668_1530_アドテック プラズマ_2026年8月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年8月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260330593168.pdf
20260410,7219,HKS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260407599606.pdf"", ""2026年8月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/7219_1530_HKS_2026年8月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年8月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260407599606.pdf
20260410,7360,G-オンデック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501681.pdf"", ""2026年11月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260410/7360_1530_G-オンデック_2026年11月期 第1四半期決算説明資料.pdf"", ""2026年11月期 第1四半期決算説明資料"")",,,,,,,,,,,32,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501681.pdf
20260410,7373,G-アイドマHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501520.pdf"", ""2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/7373_1530_G-アイドマHD_2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501520.pdf
20260410,7373,G-アイドマHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501552.pdf"", ""2026年8月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260410/7373_1545_G-アイドマHD_2026年8月期 第2四半期決算説明資料.pdf"", ""2026年8月期 第2四半期決算説明資料"")",,,,,,,,,,,44 66,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501552.pdf
20260410,7453,良品計画,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501440.pdf"", ""2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/7453_1530_良品計画_2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501440.pdf
20260410,7453,良品計画,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501250.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/7453_1530_良品計画_業績予想及び配当予想の修正に関するお知らせ.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501250.pdf
20260410,7487,小津産業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260330592662.pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/7487_1600_小津産業_2026年5月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260330592662.pdf
20260410,7487,小津産業,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260330592698.pdf"", ""2026年5月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260410/7487_1600_小津産業_2026年5月期 第3四半期決算説明資料.pdf"", ""2026年5月期 第3四半期決算説明資料"")",,,,,,,9,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260330592698.pdf
20260410,7501,ティムコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501588.pdf"", ""2026年11月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260410/7501_1530_ティムコ_2026年11月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年11月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501588.pdf
20260410,7532,パンパシフィックHD,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260407599272.pdf"", ""月次販売高状況のお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/7532_1530_パンパシフィックHD_月次販売高状況のお知らせ.pdf"", ""月次販売高状況のお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260407599272.pdf
20260410,7607,進和,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501457.pdf"", ""2026年8月期第2四半期(中間期)の連結業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/7607_1600_進和_2026年8月期第2四半期(中間期)の連結業績予想と実績値との差異に関するお知らせ.pdf"", ""2026年8月期第2四半期(中間期)の連結業績予想と実績値との差異に関するお知らせ"")",,,,1,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501457.pdf
20260410,7611,ハイデ日高,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501665.pdf"", ""2026年2月期 ハイデイ日高決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260410/7611_1500_ハイデ日高_2026年2月期 ハイデイ日高決算補足説明資料.pdf"", ""2026年2月期 ハイデイ日高決算補足説明資料"")",,,,,6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501665.pdf
20260410,7611,ハイデ日高,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501676.pdf"", ""剰余金の配当に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/7611_1500_ハイデ日高_剰余金の配当に関するお知らせ.pdf"", ""剰余金の配当に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501676.pdf
20260410,7685,G-BUYSELL,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501487.pdf"", ""2026年3月月次に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/7685_1530_G-BUYSELL_2026年3月月次に関するお知らせ.pdf"", ""2026年3月月次に関するお知らせ"")",,,,,,,,,,,2 3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501487.pdf
20260410,7725,インターアクション,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409501097.pdf"", ""2026年5月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/7725_1600_インターアクション_2026年5月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年5月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409501097.pdf
20260410,8008,4°C HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501698.pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/8008_1530_4°C HD_2026年2月期 決算短信〔日本基準〕(連結).pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501698.pdf
20260410,8166,タカキュー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501574.pdf"", ""2026年2月期 通期決算説明資料1"")","=HYPERLINK(""pdf_tmp/20260410/8166_1530_タカキュー_2026年2月期 通期決算説明資料1.pdf"", ""2026年2月期 通期決算説明資料1"")",,,,,,,,,,19 20,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501574.pdf
20260410,8200,リンガーハット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260410501343.pdf"", ""2026年2月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260410/8200_1530_リンガーハット_2026年2月期 決算短信[日本基準](連結).pdf"", ""2026年2月期 決算短信[日本基準](連結)"")",,,6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260410501343.pdf
20260410,8247,大和,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409500903.pdf"", ""連結および個別決算における特別損失の計上および業績予想値と実績値との差異ならびに剰余金の配当(無配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260410/8247_1530_大和_連結および個別決算における特別損失の計上および業績予想値と実績値との差異ならびに剰余金の配当(無配)に関するお知らせ.pdf"", ""連結および個別決算における特別損失の計上および業績予想値と実績値との差異ならびに剰余金の配当(無配)に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409500903.pdf
20260410,8260,井筒屋,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409500799.pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/8260_1400_井筒屋_2026年2月期 決算短信〔日本基準〕(連結).pdf"", ""2026年2月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409500799.pdf
20260410,8908,毎日コムネット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260327591352.pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/8908_1530_毎日コムネット_2026年5月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260327591352.pdf
20260410,9216,ビーウィズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409501122.pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/9216_1530_ビーウィズ_2026年5月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年5月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409501122.pdf
20260410,9270,G-バリュエンスHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260407599605.pdf"", ""2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/9270_1600_G-バリュエンスHD_2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年8月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260407599605.pdf
20260410,9647,協和コンサル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260407599313.pdf"", ""2026年11月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260410/9647_1530_協和コンサル_2026年11月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年11月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260407599313.pdf
20260410,9835,ジュンテンド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500247.pdf"", ""2026年2月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260410/9835_1300_ジュンテンド_2026年2月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年2月期 決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500247.pdf
20260410,9835,ジュンテンド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260408500296.pdf"", ""2026年2月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260410/9835_1300_ジュンテンド_2026年2月期 決算補足説明資料.pdf"", ""2026年2月期 決算補足説明資料"")",,,,,6 7,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260408500296.pdf
