日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260625,3180,ビューティガレージ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579856.pdf"", ""(訂正・数値データ訂正)「2026年4月期 決算短信〔日本基準〕(連結)」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260625/3180_1530_ビューティガレージ_(訂正・数値データ訂正)「2026年4月期 決算短信〔日本基準〕(連結)」の一部訂正について.pdf"", ""(訂正・数値データ訂正)「2026年4月期 決算短信〔日本基準〕(連結)」の一部訂正について"")",,,,,5 7 23 25,,,,,,7 25,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579856.pdf
20260625,3443,川田TECH,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579565.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")","=HYPERLINK(""pdf_tmp/20260625/3443_1600_川田TECH_資本コストや株価を意識した経営の実現に向けた対応について(アップデート).pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")",,,,,,,1,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260625579565.pdf
20260625,4498,G-サイバートラスト,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260624579103.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260625/4498_1530_G-サイバートラスト_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,57,34 36,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260624579103.pdf
20260625,4750,ダイサン,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579742.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")","=HYPERLINK(""pdf_tmp/20260625/4750_1700_ダイサン_資本コストや株価を意識した経営の実現に向けた対応について(アップデート).pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")",,,,,,,,,,4,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260625579742.pdf
20260625,4838,SSSK HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580724.pdf"", ""「コーポレートガバナンス・コードに関する当社の取り組み」の一部改定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/4838_1730_SSSK HD_「コーポレートガバナンス・コードに関する当社の取り組み」の一部改定に関するお知らせ.pdf"", ""「コーポレートガバナンス・コードに関する当社の取り組み」の一部改定に関するお知らせ"")",,,,,,,15 22 39,,,22,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625580724.pdf
20260625,485A,G-パワーエックス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580764.pdf"", ""通期業績予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/485A_1900_G-パワーエックス_通期業績予想の修正(上方修正)に関するお知らせ.pdf"", ""通期業績予想の修正(上方修正)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260625580764.pdf
20260625,4882,G-ペルセウス,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260616571645.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260625/4882_1530_G-ペルセウス_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,44,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260616571645.pdf
20260625,7091,G-LPF,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580288.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260625/7091_1600_G-LPF_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,32 80,,,,,,,,78,,,,,https://www.release.tdnet.info/inbs/140120260625580288.pdf
20260625,7317,G-松屋R&D,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579958.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260625/7317_1535_G-松屋R&D_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,10 36,,,,,,,,36,,,,,https://www.release.tdnet.info/inbs/140120260625579958.pdf
20260625,7318,G-セレンディップ,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579297.pdf"", ""中期経営計画(セレンディップ・チャレンジ1000)策定に関するお知らせー事業計画及び成長可能性に関する事項について"")","=HYPERLINK(""pdf_tmp/20260625/7318_0900_G-セレンディップ_中期経営計画(セレンディップ・チャレンジ1000)策定に関するお知らせー事業計画及び成長可能性に関する事項について.pdf"", ""中期経営計画(セレンディップ・チャレンジ1000)策定に関するお知らせー事業計画及び成長可能性に関する事項について"")",,,,,,,,,,,4 11 32 64 66,,,,,,,,59,,,,,https://www.release.tdnet.info/inbs/140120260625579297.pdf
20260625,8276,平和堂,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260623577308.pdf"", ""2027年2月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260625/8276_1530_平和堂_2027年2月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年2月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260623577308.pdf
20260625,1807,佐藤渡辺,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579536.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260625/1807_1400_佐藤渡辺_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579536.pdf
20260625,1835,東鉄工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260622575700.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260625/1835_1530_東鉄工_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",1 2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260622575700.pdf
20260625,2796,ファーマライズHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260624578241.pdf"", ""令和8年5月期通期連結業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/2796_1600_ファーマライズHD_令和8年5月期通期連結業績予想と実績値との差異に関するお知らせ.pdf"", ""令和8年5月期通期連結業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260624578241.pdf
20260625,3010,ポラリスHD,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579989.pdf"", ""『月次経営レポート』公表に関するお知らせ(2026年5月度)"")","=HYPERLINK(""pdf_tmp/20260625/3010_1600_ポラリスHD_『月次経営レポート』公表に関するお知らせ(2026年5月度).pdf"", ""『月次経営レポート』公表に関するお知らせ(2026年5月度)"")",,,,,,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579989.pdf
20260625,3079,DVx,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579394.pdf"", ""(訂正・数値データ訂正)2026年3月期 決算短信〔日本基準〕(連結)の訂正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/3079_1300_DVx_(訂正・数値データ訂正)2026年3月期 決算短信〔日本基準〕(連結)の訂正に関するお知らせ.pdf"", ""(訂正・数値データ訂正)2026年3月期 決算短信〔日本基準〕(連結)の訂正に関するお知らせ"")",,,,5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579394.pdf
20260625,3083,スターシーズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579888.pdf"", ""販売用不動産(系統用蓄電所の土地及び設備)並びに電力接続権の取得に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/3083_1300_スターシーズ_販売用不動産(系統用蓄電所の土地及び設備)並びに電力接続権の取得に関するお知らせ.pdf"", ""販売用不動産(系統用蓄電所の土地及び設備)並びに電力接続権の取得に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579888.pdf
20260625,3468,R-スターアジア,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260616572016.pdf"", ""ホテル運営状況に関するお知らせ(2026年5月度)"")","=HYPERLINK(""pdf_tmp/20260625/3468_1530_R-スターアジア_ホテル運営状況に関するお知らせ(2026年5月度).pdf"", ""ホテル運営状況に関するお知らせ(2026年5月度)"")",,,,,1,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260616572016.pdf
20260625,3476,R-投資法人みらい,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579762.pdf"", ""変動賃料物件(ホテル)の運用状況についてのお知らせ(2026年5月)"")","=HYPERLINK(""pdf_tmp/20260625/3476_1630_R-投資法人みらい_変動賃料物件(ホテル)の運用状況についてのお知らせ(2026年5月).pdf"", ""変動賃料物件(ホテル)の運用状況についてのお知らせ(2026年5月)"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579762.pdf
20260625,3696,セレス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260624578093.pdf"", ""通期連結業績予想および配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/3696_1530_セレス_通期連結業績予想および配当予想の修正(増配)に関するお知らせ.pdf"", ""通期連結業績予想および配当予想の修正(増配)に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260624578093.pdf
20260625,3697,SHIFT,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579955.pdf"", ""資金の借入れに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/3697_1530_SHIFT_資金の借入れに関するお知らせ.pdf"", ""資金の借入れに関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579955.pdf
20260625,3967,G-エルテス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260623577305.pdf"", ""構造改革(カーブアウト)による財務体質の抜本的改善及び新たな資本政策 - ネットキャッシュ化・株主還元・新株発行停止等の株主価値向上の方針 -"")","=HYPERLINK(""pdf_tmp/20260625/3967_1600_G-エルテス_構造改革(カーブアウト)による財務体質の抜本的改善及び新たな資本政策 - ネットキャッシュ化・株主還元・新株発行停止等の株主価値向上の方針 -.pdf"", ""構造改革(カーブアウト)による財務体質の抜本的改善及び新たな資本政策 - ネットキャッシュ化・株主還元・新株発行停止等の株主価値向上の方針 -"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260623577305.pdf
20260625,4093,東邦アセチレン,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260624578952.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")","=HYPERLINK(""pdf_tmp/20260625/4093_1630_東邦アセチレン_資本コストや株価を意識した経営の実現に向けた対応について(アップデート).pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260624578952.pdf
20260625,4256,G-サインド,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260624579241.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260625/4256_1540_G-サインド_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260624579241.pdf
20260625,4716,日本オラクル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260624579200.pdf"", ""2026年5月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260625/4716_1530_日本オラクル_2026年5月期決算短信〔日本基準〕(非連結).pdf"", ""2026年5月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260624579200.pdf
20260625,4772,G-SM ENTER,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260623576609.pdf"", ""当社子会社における投資有価証券売却益(特別利益)の計上見込みに関するお知らせ(支配株主等との取引)"")","=HYPERLINK(""pdf_tmp/20260625/4772_1715_G-SM ENTER_当社子会社における投資有価証券売却益(特別利益)の計上見込みに関するお知らせ(支配株主等との取引).pdf"", ""当社子会社における投資有価証券売却益(特別利益)の計上見込みに関するお知らせ(支配株主等との取引)"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260623576609.pdf
20260625,5273,三谷セキサン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260622575904.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260625/5273_1500_三谷セキサン_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260622575904.pdf
20260625,5351,品川リフラ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579867.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260625/5351_1530_品川リフラ_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579867.pdf
20260625,5599,G-S&J,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260624578199.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260625/5599_1600_G-S&J_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260624578199.pdf
20260625,5660,神鋼鋼線,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580104.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260625/5660_1615_神鋼鋼線_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",1,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625580104.pdf
20260625,6033,G-エクストリーム,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579426.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260625/6033_1200_G-エクストリーム_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579426.pdf
20260625,6279,瑞光,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260624577830.pdf"", ""2027年2月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260625/6279_1600_瑞光_2027年2月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年2月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260624577830.pdf
20260625,6943,NKK,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579374.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について"")","=HYPERLINK(""pdf_tmp/20260625/6943_1600_NKK_資本コストや株価を意識した経営の実現に向けた対応について.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について"")",,,,,,,,,,,,,,,1,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579374.pdf
20260625,7317,G-松屋R&D,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580048.pdf"", ""オムロンヘルスケア株式会社による当社株券等に係る株式等売渡請求を行うことの決定、 当該株式等売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/7317_1535_G-松屋R&D_オムロンヘルスケア株式会社による当社株券等に係る株式等売渡請求を行うことの決定、 当該株式等売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ.pdf"", ""オムロンヘルスケア株式会社による当社株券等に係る株式等売渡請求を行うことの決定、 当該株式等売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ"")",,,,,,,,,,,14 16,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625580048.pdf
20260625,7318,G-セレンディップ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580167.pdf"", ""ストック・オプション(新株予約権)の発行に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/7318_1530_G-セレンディップ_ストック・オプション(新株予約権)の発行に関するお知らせ.pdf"", ""ストック・オプション(新株予約権)の発行に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625580167.pdf
20260625,8963,R-INV,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580026.pdf"", ""ポートフォリオの運用実績(2026年5月)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/8963_1530_R-INV_ポートフォリオの運用実績(2026年5月)に関するお知らせ.pdf"", ""ポートフォリオの運用実績(2026年5月)に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260625580026.pdf
20260625,9345,G-ビズメイツ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580384.pdf"", ""株式会社ヒップスターゲートの株式取得及び簡易株式交換による完全子会社化に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/9345_1530_G-ビズメイツ_株式会社ヒップスターゲートの株式取得及び簡易株式交換による完全子会社化に関するお知らせ.pdf"", ""株式会社ヒップスターゲートの株式取得及び簡易株式交換による完全子会社化に関するお知らせ"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625580384.pdf
20260625,9506,東北電力,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625580546.pdf"", ""取締役等に対する「業績連動型株式報酬制度」の継続および追加拠出に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260625/9506_1700_東北電力_取締役等に対する「業績連動型株式報酬制度」の継続および追加拠出に関するお知らせ.pdf"", ""取締役等に対する「業績連動型株式報酬制度」の継続および追加拠出に関するお知らせ"")",,,,,,,,,,2,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625580546.pdf
20260625,9845,パーカー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260625579440.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260625/9845_1600_パーカー_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260625579440.pdf
