日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260508,8596,九州リースサービス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518653.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8596_1400_九州リースサービス_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,4,,,7,,,,,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518653.pdf
20260508,9107,川崎船,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519382.pdf"", ""2025年度本決算 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260508/9107_1530_川崎船_2025年度本決算 決算説明会資料.pdf"", ""2025年度本決算 決算説明会資料"")",,,,,,,,,,,4 5,,,16,,,,,5 8 12 15 23,,,,,https://www.release.tdnet.info/inbs/140120260508519382.pdf
20260508,9143,SGホールディングス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520546.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9143_1610_SGホールディングス_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,7,,5,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520546.pdf
20260508,9532,大瓦斯,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260401596722.pdf"", ""Daigasグループ 2026年3月期決算 プレゼンテーション資料"")","=HYPERLINK(""pdf_tmp/20260508/9532_1500_大瓦斯_Daigasグループ 2026年3月期決算 プレゼンテーション資料.pdf"", ""Daigasグループ 2026年3月期決算 プレゼンテーション資料"")",,,,,,,,,,,7 57,9,,,,,,,28,,,,,https://www.release.tdnet.info/inbs/140120260401596722.pdf
20260508,9882,イエローハット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513458.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9882_1530_イエローハット_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,5,,5,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513458.pdf
20260508,1379,ホクト,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519019.pdf"", ""2026年3月期通期連結及び個別業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/1379_1500_ホクト_2026年3月期通期連結及び個別業績予想の修正に関するお知らせ.pdf"", ""2026年3月期通期連結及び個別業績予想の修正に関するお知らせ"")",,,,,,,,,,,2,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519019.pdf
20260508,1382,ホーブ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260409501033.pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/1382_1530_ホーブ_2026年6月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260409501033.pdf
20260508,1893,五洋建,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519557.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/1893_1530_五洋建_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,6,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519557.pdf
20260508,2139,中広,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515682.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2139_1600_中広_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260430515682.pdf
20260508,2282,日ハム,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519403.pdf"", ""決算説明会資料~2026年3月期 第4四半期~"")","=HYPERLINK(""pdf_tmp/20260508/2282_1540_日ハム_決算説明会資料~2026年3月期 第4四半期~.pdf"", ""決算説明会資料~2026年3月期 第4四半期~"")",,,,3 10 11 19 20 29 30,,,,,,,,,,,,,,,,,,28,,https://www.release.tdnet.info/inbs/140120260508519403.pdf
20260508,2371,カカクコム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518783.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/2371_1140_カカクコム_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,12,10,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518783.pdf
20260508,2378,ルネサンス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519012.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2378_1530_ルネサンス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519012.pdf
20260508,2693,YKT,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260421507424.pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260508/2693_1530_YKT_2026年12月期 第1四半期決算短信[日本基準](連結).pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,4,https://www.release.tdnet.info/inbs/140120260421507424.pdf
20260508,2883,大冷,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517766.pdf"", ""2026年3月期 決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260508/2883_1400_大冷_2026年3月期 決算短信[日本基準](非連結).pdf"", ""2026年3月期 決算短信[日本基準](非連結)"")",,,,,4 5,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260507517766.pdf
20260508,3166,OCHI・HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260420506928.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3166_1530_OCHI・HD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260420506928.pdf
20260508,3252,地主,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519311.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/3252_1530_地主_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,,,,,21 65,,,,,,36,,,,,,,https://www.release.tdnet.info/inbs/140120260508519311.pdf
20260508,3286,トラストHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520365.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3286_1530_トラストHD_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520365.pdf
20260508,3553,共和レザー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520289.pdf"", ""2026年3月期 決算概要説明"")","=HYPERLINK(""pdf_tmp/20260508/3553_1530_共和レザー_2026年3月期 決算概要説明.pdf"", ""2026年3月期 決算概要説明"")",,,,6 9,,,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260508520289.pdf
20260508,3553,共和レザー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520228.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3553_1530_共和レザー_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260508520228.pdf
20260508,3598,山喜,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520026.pdf"", ""中期経営計画(2026~2028年度)策定のお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3598_1530_山喜_中期経営計画(2026~2028年度)策定のお知らせ.pdf"", ""中期経営計画(2026~2028年度)策定のお知らせ"")",,,,,,,,,,7,,,,,,,,,6 7 8,,,,,https://www.release.tdnet.info/inbs/140120260508520026.pdf
20260508,3626,TIS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519053.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3626_1530_TIS_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,13,,,,,,,5 7,,,,,https://www.release.tdnet.info/inbs/140120260508519053.pdf
20260508,3663,セルシス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260420506752.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/3663_1300_セルシス_2026年12月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,5,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260420506752.pdf
20260508,3910,エムケイシステム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520105.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/3910_1530_エムケイシステム_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,10 16 18 33 34 35 48,,,,,,,,,,,35,,https://www.release.tdnet.info/inbs/140120260508520105.pdf
20260508,3917,G-アイリッジ,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519617.pdf"", ""2026年3月期 通期決算説明資料(事業計画及び成長可能性に関する事項)"")","=HYPERLINK(""pdf_tmp/20260508/3917_1530_G-アイリッジ_2026年3月期 通期決算説明資料(事業計画及び成長可能性に関する事項).pdf"", ""2026年3月期 通期決算説明資料(事業計画及び成長可能性に関する事項)"")",,,,,,66,,,,3,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519617.pdf
20260508,3934,ベネフィットジャパン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520030.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3934_1530_ベネフィットジャパン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520030.pdf
20260508,3934,ベネフィットジャパン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520315.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/3934_1530_ベネフィットジャパン_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,2,,,,8 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520315.pdf
20260508,3946,トーモク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424509965.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3946_1400_トーモク_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424509965.pdf
20260508,4025,多木化学,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517892.pdf"", ""令和8年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/4025_1300_多木化学_令和8年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""令和8年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517892.pdf
20260508,4390,ips,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513753.pdf"", ""2026年3月期 決算説明補足資料"")","=HYPERLINK(""pdf_tmp/20260508/4390_1615_ips_2026年3月期 決算説明補足資料.pdf"", ""2026年3月期 決算説明補足資料"")",,,,,,,,,,,5,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260428513753.pdf
20260508,4568,第一三共,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260415504962.pdf"", ""製品供給計画の見直しに伴う損失の発生および 2026年3月期通期連結業績予想の修正について"")","=HYPERLINK(""pdf_tmp/20260508/4568_1300_第一三共_製品供給計画の見直しに伴う損失の発生および 2026年3月期通期連結業績予想の修正について.pdf"", ""製品供給計画の見直しに伴う損失の発生および 2026年3月期通期連結業績予想の修正について"")",,,,,,,,,,,2,,,,,,,2,,,,,,https://www.release.tdnet.info/inbs/140120260415504962.pdf
20260508,5186,ニッタ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518716.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/5186_1500_ニッタ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,4,,,,,,https://www.release.tdnet.info/inbs/140120260507518716.pdf
20260508,5391,A&Aマテリアル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520084.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/5391_1500_A&Aマテリアル_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,4 7,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520084.pdf
20260508,5408,中山鋼,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519307.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/5408_1300_中山鋼_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260508519307.pdf
20260508,5464,モリ工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517982.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/5464_1330_モリ工業_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260507517982.pdf
20260508,5950,日本パワーファス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260422508451.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/5950_1530_日本パワーファス_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260422508451.pdf
20260508,6062,チャームケア,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518841.pdf"", ""2026年6月期 第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/6062_1430_チャームケア_2026年6月期 第3四半期 決算説明資料.pdf"", ""2026年6月期 第3四半期 決算説明資料"")",,,,,,,22,,,,17 58 83,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518841.pdf
20260508,6156,エーワン精密,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518364.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/6156_1530_エーワン精密_2026年6月期 第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(非連結)"")",,4,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518364.pdf
20260508,6222,島精機,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519755.pdf"", ""「中期経営計画」の見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/6222_1530_島精機_「中期経営計画」の見直しに関するお知らせ.pdf"", ""「中期経営計画」の見直しに関するお知らせ"")",,,,,,,,,,4,13 14 18 20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519755.pdf
20260508,6264,マルマエ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518475.pdf"", ""新株式発行及び自己株式の処分並びに株式の売出しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/6264_1600_マルマエ_新株式発行及び自己株式の処分並びに株式の売出しに関するお知らせ.pdf"", ""新株式発行及び自己株式の処分並びに株式の売出しに関するお知らせ"")",,2,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518475.pdf
20260508,6326,クボタ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518476.pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6326_1400_クボタ_2026年12月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")",,,4,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518476.pdf
20260508,6340,渋谷工,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517511.pdf"", ""2026年6月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/6340_1400_渋谷工_2026年6月期 第3四半期決算説明資料.pdf"", ""2026年6月期 第3四半期決算説明資料"")",,7,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517511.pdf
20260508,6413,理想科学,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519884.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6413_1600_理想科学_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,6,6,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519884.pdf
20260508,6629,テクノホライゾン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514193.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6629_1610_テクノホライゾン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260430514193.pdf
20260508,6638,Mimaki,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518565.pdf"", ""連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/6638_1130_Mimaki_連結業績予想の修正に関するお知らせ.pdf"", ""連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518565.pdf
20260508,6745,ホーチキ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260506517309.pdf"", ""2026年3月期連結決算に関する補足説明資料"")","=HYPERLINK(""pdf_tmp/20260508/6745_1530_ホーチキ_2026年3月期連結決算に関する補足説明資料.pdf"", ""2026年3月期連結決算に関する補足説明資料"")",,,,,,,,,,,6 9 18,,,,,,6,,,,,,,https://www.release.tdnet.info/inbs/140120260506517309.pdf
20260508,6769,ザイン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519923.pdf"", ""2026年12月期  第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/6769_1530_ザイン_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期  第1四半期決算説明資料"")",,,,,,,,,,,8 10 11,,,,9,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519923.pdf
20260508,6882,三社電機製作所,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519539.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/6882_1530_三社電機製作所_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,,,,,3,,,,3 5,,,,,https://www.release.tdnet.info/inbs/140120260508519539.pdf
20260508,7173,東京きらぼしFG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518485.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7173_1530_東京きらぼしFG_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,78,,,,,,,,5 70,,,,,https://www.release.tdnet.info/inbs/140120260507518485.pdf
20260508,7224,新明和工,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519577.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/7224_1600_新明和工_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,8 16,,,,,,,,,,,,,,,,16,,,,,https://www.release.tdnet.info/inbs/140120260508519577.pdf
20260508,7226,極東開,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519225.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/7226_1530_極東開_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519225.pdf
20260508,7291,日本プラスト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519081.pdf"", ""特別損失の計上及び通期連結業績予想値と実績値の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/7291_1500_日本プラスト_特別損失の計上及び通期連結業績予想値と実績値の差異に関するお知らせ.pdf"", ""特別損失の計上及び通期連結業績予想値と実績値の差異に関するお知らせ"")",,,,2,,2,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519081.pdf
20260508,7442,中山福,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520508.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7442_1630_中山福_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,6,,,,,,,,,,,,,,4 6,,,,,https://www.release.tdnet.info/inbs/140120260508520508.pdf
20260508,7466,SPK,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518751.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7466_1500_SPK_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518751.pdf
20260508,7555,大田花き,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512777.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/7555_1430_大田花き_業績予想及び配当予想の修正に関するお知らせ.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")",,,,,1,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512777.pdf
20260508,7792,G-コラントッテ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518732.pdf"", ""2026年9月期 第2四半期説明資料"")","=HYPERLINK(""pdf_tmp/20260508/7792_1530_G-コラントッテ_2026年9月期 第2四半期説明資料.pdf"", ""2026年9月期 第2四半期説明資料"")",,,,,,,12,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518732.pdf
20260508,7917,ZACROS,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518443.pdf"", ""2026年3月期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260508/7917_1600_ZACROS_2026年3月期決算補足説明資料.pdf"", ""2026年3月期決算補足説明資料"")",,,,7 8 10 11,,,,,,,,,,,,,,,7 8,,,,,https://www.release.tdnet.info/inbs/140120260507518443.pdf
20260508,7989,立川ブライ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519470.pdf"", ""2026年12月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260508/7989_1400_立川ブライ_2026年12月期 第1四半期決算補足説明資料.pdf"", ""2026年12月期 第1四半期決算補足説明資料"")",,,5 6 8,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519470.pdf
20260508,8052,椿本興,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260416505679.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8052_1600_椿本興_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260416505679.pdf
20260508,8137,サンワテクノス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518270.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8137_1600_サンワテクノス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,5,,,,,https://www.release.tdnet.info/inbs/140120260507518270.pdf
20260508,8158,ソーダニッカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519348.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8158_1420_ソーダニッカ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519348.pdf
