日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260310,2736,フェスタリアHD,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578918.pdf"", ""国内事業 2026年8月期 月次売上概況(2月度)"")","=HYPERLINK(""pdf_tmp/20260310/2736_1600_フェスタリアHD_国内事業 2026年8月期 月次売上概況(2月度).pdf"", ""国内事業 2026年8月期 月次売上概況(2月度)"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310578918.pdf
20260310,3180,ビューティガレージ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578939.pdf"", ""2026年4月期 第3四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260310/3180_1530_ビューティガレージ_2026年4月期 第3四半期決算補足説明資料.pdf"", ""2026年4月期 第3四半期決算補足説明資料"")",,,,,,,,,,,32,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310578939.pdf
20260310,3296,R-日本リート,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310579058.pdf"", ""第27期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260310/3296_1600_R-日本リート_第27期決算説明資料.pdf"", ""第27期決算説明資料"")",,,,,,,,,,,10 21,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310579058.pdf
20260310,3842,ネクストジェン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578787.pdf"", ""2026年3月期通期連結業績予想の上方修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/3842_1600_ネクストジェン_2026年3月期通期連結業績予想の上方修正に関するお知らせ.pdf"", ""2026年3月期通期連結業績予想の上方修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310578787.pdf
20260310,4441,トビラシステムズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578902.pdf"", ""2026年10月期第1四半期決算説明動画と書き起こし公開のお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/4441_1300_トビラシステムズ_2026年10月期第1四半期決算説明動画と書き起こし公開のお知らせ.pdf"", ""2026年10月期第1四半期決算説明動画と書き起こし公開のお知らせ"")",,,,,,,,,,,16,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310578902.pdf
20260310,490A,P-センス・トラスト,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578980.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/490A_1500_P-センス・トラスト_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310578980.pdf
20260310,5016,JX金属,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578025.pdf"", ""ひたちなか新工場における半導体用スパッタリングターゲットの増産に向けた設備投資(固定資産の取得)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/5016_1600_JX金属_ひたちなか新工場における半導体用スパッタリングターゲットの増産に向けた設備投資(固定資産の取得)に関するお知らせ.pdf"", ""ひたちなか新工場における半導体用スパッタリングターゲットの増産に向けた設備投資(固定資産の取得)に関するお知らせ"")",,1,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260309578025.pdf
20260310,509A,I-Gライト・再エネ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578530.pdf"", ""「グリーンライト・再エネインフラ投資法人」の上場のお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/509A_0810_I-Gライト・再エネ_「グリーンライト・再エネインフラ投資法人」の上場のお知らせ.pdf"", ""「グリーンライト・再エネインフラ投資法人」の上場のお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260309578530.pdf
20260310,5248,G-テクノロジーズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578041.pdf"", ""系統用蓄電池事業における事業化見込み件数の大幅拡大に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/5248_1630_G-テクノロジーズ_系統用蓄電池事業における事業化見込み件数の大幅拡大に関するお知らせ.pdf"", ""系統用蓄電池事業における事業化見込み件数の大幅拡大に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260309578041.pdf
20260310,7064,ハウテレビジョン,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578814.pdf"", ""2026年1月期 通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/7064_1530_ハウテレビジョン_2026年1月期 通期業績予想の修正に関するお知らせ.pdf"", ""2026年1月期 通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310578814.pdf
20260310,7616,コロワイド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578248.pdf"", ""C-United株式会社の株式取得(完全子会社化)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/7616_1400_コロワイド_C-United株式会社の株式取得(完全子会社化)に関するお知らせ.pdf"", ""C-United株式会社の株式取得(完全子会社化)に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260309578248.pdf
20260310,7682,浜木綿,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578568.pdf"", ""2026年7月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260310/7682_1530_浜木綿_2026年7月期第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年7月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260309578568.pdf
20260310,8381,山陰合銀,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578451.pdf"", ""2026年3月期 通期業績予想の修正及び期末配当予想の修正(増配)、中期経営計画の最終年度目標の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/8381_1300_山陰合銀_2026年3月期 通期業績予想の修正及び期末配当予想の修正(増配)、中期経営計画の最終年度目標の修正に関するお知らせ.pdf"", ""2026年3月期 通期業績予想の修正及び期末配当予想の修正(増配)、中期経営計画の最終年度目標の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260309578451.pdf
20260310,8954,R-オリックスF,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310579083.pdf"", ""2026年3月10日公表のプレスリリースに関する補足説明資料"")","=HYPERLINK(""pdf_tmp/20260310/8954_1630_R-オリックスF_2026年3月10日公表のプレスリリースに関する補足説明資料.pdf"", ""2026年3月10日公表のプレスリリースに関する補足説明資料"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260310579083.pdf
20260310,9425,ReYuuJapan,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578600.pdf"", ""第4回新株予約権(有償ストックオプション)の発行に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/9425_1600_ReYuuJapan_第4回新株予約権(有償ストックオプション)の発行に関するお知らせ.pdf"", ""第4回新株予約権(有償ストックオプション)の発行に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260309578600.pdf
20260310,9908,日本電計,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309577928.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260310/9908_1300_日本電計_業績予想及び配当予想の修正に関するお知らせ.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260309577928.pdf
