日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260611,9692,シーイーシー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567751.pdf"", ""2027年1月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/9692_1530_シーイーシー_2027年1月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,4,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260610567751.pdf
20260611,2375,ギグワークス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567719.pdf"", ""2026年10月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/2375_1530_ギグワークス_2026年10月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年10月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,6,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260610567719.pdf
20260611,288A,G-ラクサス,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568046.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260611/288A_1530_G-ラクサス_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,28,27 29 34,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568046.pdf
20260611,3031,ラクーンHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568259.pdf"", ""2026年4月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/3031_1530_ラクーンHD_2026年4月期決算短信〔日本基準〕(連結).pdf"", ""2026年4月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 18,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260611568259.pdf
20260611,3031,ラクーンHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568270.pdf"", ""2026年4月期第4四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260611/3031_1530_ラクーンHD_2026年4月期第4四半期 決算説明資料.pdf"", ""2026年4月期第4四半期 決算説明資料"")",,,,,,,,,,,16 21 24 25,,,,,,,,,,,6 25,,https://www.release.tdnet.info/inbs/140120260611568270.pdf
20260611,3031,ラクーンHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568271.pdf"", ""中期経営計画(2027年4月期~2029年4月期)策定のお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/3031_1530_ラクーンHD_中期経営計画(2027年4月期~2029年4月期)策定のお知らせ.pdf"", ""中期経営計画(2027年4月期~2029年4月期)策定のお知らせ"")",,,,,,,,,,,35,,,,,,,,47,,,,,https://www.release.tdnet.info/inbs/140120260611568271.pdf
20260611,4194,ビジョナル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568130.pdf"", ""2026年7月期 第3四半期決算FAQ"")","=HYPERLINK(""pdf_tmp/20260611/4194_1530_ビジョナル_2026年7月期 第3四半期決算FAQ.pdf"", ""2026年7月期 第3四半期決算FAQ"")",,,,,4,,,,,,6 7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568130.pdf
20260611,4194,ビジョナル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568129.pdf"", ""2026年7月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260611/4194_1530_ビジョナル_2026年7月期 第3四半期決算説明資料.pdf"", ""2026年7月期 第3四半期決算説明資料"")",,,,,,,,,,,69,,,,,,,,,,,60,,https://www.release.tdnet.info/inbs/140120260611568129.pdf
20260611,6184,鎌倉新書,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568513.pdf"", ""2027年1月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260611/6184_1530_鎌倉新書_2027年1月期 第1四半期決算説明資料.pdf"", ""2027年1月期 第1四半期決算説明資料"")",,,,,,,,,,19,11 27,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568513.pdf
20260611,6503,三菱電,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568358.pdf"", ""(訂正)「2026年3月期 決算短信〔IFRS〕(連結)」の一部訂正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/6503_1530_三菱電_(訂正)「2026年3月期 決算短信〔IFRS〕(連結)」の一部訂正に関するお知らせ.pdf"", ""(訂正)「2026年3月期 決算短信〔IFRS〕(連結)」の一部訂正に関するお知らせ"")",,,,,,,,,,,12,,,,,,,,12,,,,,https://www.release.tdnet.info/inbs/140120260611568358.pdf
20260611,7095,MacbeeP,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568502.pdf"", ""2026年4月期通期決算説明会資料(書き起こし)"")","=HYPERLINK(""pdf_tmp/20260611/7095_1800_MacbeeP_2026年4月期通期決算説明会資料(書き起こし).pdf"", ""2026年4月期通期決算説明会資料(書き起こし)"")",,,,,,,,,,,,,,,,,,,4,,6 7,,,https://www.release.tdnet.info/inbs/140120260611568502.pdf
20260611,7131,のむら産業,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568053.pdf"", ""2026年10月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260611/7131_1530_のむら産業_2026年10月期 第2四半期 決算説明資料.pdf"", ""2026年10月期 第2四半期 決算説明資料"")",,,,17,,,,,,,,6 7,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568053.pdf
20260611,7777,G-3Dマトリックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611567948.pdf"", ""2026年4月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/7777_1600_G-3Dマトリックス_2026年4月期決算短信〔日本基準〕(連結).pdf"", ""2026年4月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,5,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260611567948.pdf
20260611,9236,G-ジャパンM&A,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568183.pdf"", ""2026年10月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260611/9236_1530_G-ジャパンM&A_2026年10月期 第2四半期 決算説明資料.pdf"", ""2026年10月期 第2四半期 決算説明資料"")",,,,,,,6,,,,4 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568183.pdf
20260611,1436,G-グリーンエナジー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568066.pdf"", ""2026年4月期 特別利益及び特別損失の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/1436_1131_G-グリーンエナジー_2026年4月期 特別利益及び特別損失の計上に関するお知らせ.pdf"", ""2026年4月期 特別利益及び特別損失の計上に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568066.pdf
20260611,1758,太洋基礎,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611567832.pdf"", ""2027年1月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260611/1758_1530_太洋基礎_2027年1月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年1月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611567832.pdf
20260611,215A,G-タイミー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568092.pdf"", ""2026年4月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/215A_1530_G-タイミー_2026年4月期 決算短信〔日本基準〕(連結).pdf"", ""2026年4月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568092.pdf
20260611,2198,アイ・ケイ・ケイHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567099.pdf"", ""2026年10月期 第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260611/2198_1500_アイ・ケイ・ケイHD_2026年10月期 第2四半期決算説明会資料.pdf"", ""2026年10月期 第2四半期決算説明会資料"")",,,,,,,,,,,,,,,,,,,,,,55,,https://www.release.tdnet.info/inbs/140120260610567099.pdf
20260611,2198,アイ・ケイ・ケイHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567086.pdf"", ""2026年10月期第2四半期(中間期)の連結業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/2198_1500_アイ・ケイ・ケイHD_2026年10月期第2四半期(中間期)の連結業績予想と実績値との差異に関するお知らせ.pdf"", ""2026年10月期第2四半期(中間期)の連結業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260610567086.pdf
20260611,2375,ギグワークス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568317.pdf"", ""2026年10月期の連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/2375_1530_ギグワークス_2026年10月期の連結業績予想の修正に関するお知らせ.pdf"", ""2026年10月期の連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568317.pdf
20260611,2502,アサヒ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260605564305.pdf"", ""2025年12月期通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/2502_1530_アサヒ_2025年12月期通期連結業績予想の修正に関するお知らせ.pdf"", ""2025年12月期通期連結業績予想の修正に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260605564305.pdf
20260611,2776,新都HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567509.pdf"", ""2027年1月期 第1四半期決算短信 [日本基準] (連結)"")","=HYPERLINK(""pdf_tmp/20260611/2776_1600_新都HD_2027年1月期 第1四半期決算短信 [日本基準] (連結).pdf"", ""2027年1月期 第1四半期決算短信 [日本基準] (連結)"")",,,,,,,,,,,13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260610567509.pdf
20260611,3031,ラクーンHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568275.pdf"", ""新サービス「SDダイレクト」の提供開始のお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/3031_1500_ラクーンHD_新サービス「SDダイレクト」の提供開始のお知らせ.pdf"", ""新サービス「SDダイレクト」の提供開始のお知らせ"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568275.pdf
20260611,3031,ラクーンHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568278.pdf"", ""新サービス「URIHOmini」、「BizCheck」提供開始のお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/3031_1530_ラクーンHD_新サービス「URIHOmini」、「BizCheck」提供開始のお知らせ.pdf"", ""新サービス「URIHOmini」、「BizCheck」提供開始のお知らせ"")",,,,,,,,,,,,,,,,,,,2 4,,,,,https://www.release.tdnet.info/inbs/140120260611568278.pdf
20260611,3031,ラクーンHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568273.pdf"", ""業績連動型有償ストック・オプション(新株予約権)の発行に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/3031_1530_ラクーンHD_業績連動型有償ストック・オプション(新株予約権)の発行に関するお知らせ.pdf"", ""業績連動型有償ストック・オプション(新株予約権)の発行に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568273.pdf
20260611,3921,ネオジャパン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567456.pdf"", ""2027年1月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/3921_1200_ネオジャパン_2027年1月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年1月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260610567456.pdf
20260611,3955,イムラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611567914.pdf"", ""2027年1月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/3955_1530_イムラ_2027年1月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年1月期  第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611567914.pdf
20260611,4422,G-VALUENEX,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260609566080.pdf"", ""2026年7月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/4422_1530_G-VALUENEX_2026年7月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260609566080.pdf
20260611,5075,アップコン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567651.pdf"", ""2027年1月期 第1四半期決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260611/5075_1530_アップコン_2027年1月期 第1四半期決算短信[日本基準](非連結).pdf"", ""2027年1月期 第1四半期決算短信[日本基準](非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260610567651.pdf
20260611,5134,G-POPER,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260608565661.pdf"", ""2026年10月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260611/5134_1530_G-POPER_2026年10月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年10月期 第2四半期(中間期)決算説明資料"")",,,,,,4,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260608565661.pdf
20260611,6309,巴工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260609566214.pdf"", ""2026年10月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/6309_1600_巴工業_2026年10月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年10月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260609566214.pdf
20260611,6535,アイモバイル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567348.pdf"", ""2026年7月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260611/6535_1200_アイモバイル_2026年7月期第3四半期決算説明資料.pdf"", ""2026年7月期第3四半期決算説明資料"")",,,,,,,,,,4,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260610567348.pdf
20260611,6619,WSCOPE,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611567862.pdf"", ""2027年1月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/6619_1530_WSCOPE_2027年1月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年1月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260611567862.pdf
20260611,7196,Casa,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611567972.pdf"", ""2027年1月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260611/7196_1530_Casa_2027年1月期 第1四半期決算説明資料.pdf"", ""2027年1月期 第1四半期決算説明資料"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611567972.pdf
20260611,8077,トルク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611567957.pdf"", ""2026年10月期第2四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/8077_1530_トルク_2026年10月期第2四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期第2四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260611567957.pdf
20260611,8142,トーホー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568150.pdf"", ""2027年1月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/8142_1530_トーホー_2027年1月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年1月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,5,,https://www.release.tdnet.info/inbs/140120260611568150.pdf
20260611,8921,P-シーズクリエイト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567233.pdf"", ""TOKYO PRO Marketへの上場目的の開示"")","=HYPERLINK(""pdf_tmp/20260611/8921_1600_P-シーズクリエイト_TOKYO PRO Marketへの上場目的の開示.pdf"", ""TOKYO PRO Marketへの上場目的の開示"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260610567233.pdf
20260611,8927,明豊エンター,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611567881.pdf"", ""2026年7月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260611/8927_1530_明豊エンター_2026年7月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年7月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260611567881.pdf
20260611,9236,G-ジャパンM&A,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260610567609.pdf"", ""2026年10月期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260611/9236_1530_G-ジャパンM&A_2026年10月期業績予想の修正に関するお知らせ.pdf"", ""2026年10月期業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260610567609.pdf
20260611,9262,シルバーライフ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260609566022.pdf"", ""2026年7月期 第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260611/9262_1600_シルバーライフ_2026年7月期 第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年7月期 第3四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260609566022.pdf
20260611,9941,太洋物産,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260611568763.pdf"", ""2026年9月期 5月度 月次業績(売上高)速報"")","=HYPERLINK(""pdf_tmp/20260611/9941_1800_太洋物産_2026年9月期 5月度 月次業績(売上高)速報.pdf"", ""2026年9月期 5月度 月次業績(売上高)速報"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260611568763.pdf
