日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260428,1934,ユアテック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423509488.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260428/1934_1230_ユアテック_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",1 2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260423509488.pdf
20260428,1942,関電工,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511828.pdf"", ""2024-2026年度 関電工グループ中期経営計画の見直し並びに資本コストや株価を意識した経営の実現に向けた対応に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/1942_1300_関電工_2024-2026年度 関電工グループ中期経営計画の見直し並びに資本コストや株価を意識した経営の実現に向けた対応に関するお知らせ.pdf"", ""2024-2026年度 関電工グループ中期経営計画の見直し並びに資本コストや株価を意識した経営の実現に向けた対応に関するお知らせ"")",,,,,,,1 2 4,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511828.pdf
20260428,1942,関電工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511833.pdf"", ""支配株主等に関する事項"")","=HYPERLINK(""pdf_tmp/20260428/1942_1300_関電工_支配株主等に関する事項.pdf"", ""支配株主等に関する事項"")",1,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511833.pdf
20260428,1946,トーエネック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512064.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/1946_1540_トーエネック_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",6,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512064.pdf
20260428,1959,クラフティア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513134.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/1959_1500_クラフティア_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513134.pdf
20260428,1959,クラフティア,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513177.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260428/1959_1500_クラフティア_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",1,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513177.pdf
20260428,1964,中外炉,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260425510964.pdf"", ""2626年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/1964_1400_中外炉_2626年3月期 決算短信〔日本基準〕(連結).pdf"", ""2626年3月期 決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260425510964.pdf
20260428,2130,メンバーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511373.pdf"", ""(開示事項の追加・数値データ追加)「2026年3月期 第1四半期決算短信〔IFRS〕(非連結)」の一部追加のお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/2130_1530_メンバーズ_(開示事項の追加・数値データ追加)「2026年3月期 第1四半期決算短信〔IFRS〕(非連結)」の一部追加のお知らせ.pdf"", ""(開示事項の追加・数値データ追加)「2026年3月期 第1四半期決算短信〔IFRS〕(非連結)」の一部追加のお知らせ"")",,,,,,,,,,,10 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511373.pdf
20260428,2130,メンバーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511384.pdf"", ""(開示事項の追加・数値データ追加)「2026年3月期 第3四半期決算短信〔IFRS〕(非連結)」の一部追加のお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/2130_1530_メンバーズ_(開示事項の追加・数値データ追加)「2026年3月期 第3四半期決算短信〔IFRS〕(非連結)」の一部追加のお知らせ.pdf"", ""(開示事項の追加・数値データ追加)「2026年3月期 第3四半期決算短信〔IFRS〕(非連結)」の一部追加のお知らせ"")",,,,,,,,,,,10 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511384.pdf
20260428,2162,nms HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513464.pdf"", ""(訂正)「2025年3月期第2四半期(中間期)決算短信〔日本基準〕(連結)」 の一部訂正のお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/2162_1700_nms HD_(訂正)「2025年3月期第2四半期(中間期)決算短信〔日本基準〕(連結)」 の一部訂正のお知らせ.pdf"", ""(訂正)「2025年3月期第2四半期(中間期)決算短信〔日本基準〕(連結)」 の一部訂正のお知らせ"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513464.pdf
20260428,2162,nms HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513399.pdf"", ""(訂正・数値データ訂正)「2025年3月期 第3四半期決算短信〔日本基準〕(連結)」 の一部訂正のお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/2162_1700_nms HD_(訂正・数値データ訂正)「2025年3月期 第3四半期決算短信〔日本基準〕(連結)」 の一部訂正のお知らせ.pdf"", ""(訂正・数値データ訂正)「2025年3月期 第3四半期決算短信〔日本基準〕(連結)」 の一部訂正のお知らせ"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513399.pdf
20260428,2208,ブルボン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512189.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/2208_1545_ブルボン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512189.pdf
20260428,2208,ブルボン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512948.pdf"", ""中期経営計画の公表に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/2208_1545_ブルボン_中期経営計画の公表に関するお知らせ.pdf"", ""中期経営計画の公表に関するお知らせ"")",,21,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512948.pdf
20260428,2359,コア,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513357.pdf"", ""2026年3月期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260428/2359_1530_コア_2026年3月期決算補足説明資料.pdf"", ""2026年3月期決算補足説明資料"")",,,,,,,,,,,13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513357.pdf
20260428,2664,カワチ薬品,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511385.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/2664_1530_カワチ薬品_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511385.pdf
20260428,2692,伊藤忠食,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512739.pdf"", ""伊藤忠商事株式会社による当社株式に係る株式売渡請求を行うことの決定、当該株式売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/2692_1630_伊藤忠食_伊藤忠商事株式会社による当社株式に係る株式売渡請求を行うことの決定、当該株式売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ.pdf"", ""伊藤忠商事株式会社による当社株式に係る株式売渡請求を行うことの決定、当該株式売渡請求に係る承認及び当社株式の上場廃止に関するお知らせ"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512739.pdf
20260428,2972,R-サンケイRE,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512867.pdf"", ""2026年2月期 決算短信(REIT)"")","=HYPERLINK(""pdf_tmp/20260428/2972_1530_R-サンケイRE_2026年2月期 決算短信(REIT).pdf"", ""2026年2月期 決算短信(REIT)"")",,,,,,,,,,,,,,,,,,,18,,,,,https://www.release.tdnet.info/inbs/140120260428512867.pdf
20260428,2972,R-サンケイRE,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513195.pdf"", ""(変更)「Tiger LPS・Lion LPSのサンケイリアルエステート投資法人(証券コード:2972)投資口に対する公開買付けに関する賛同意見表明・応募推奨」の一部変更"")","=HYPERLINK(""pdf_tmp/20260428/2972_1700_R-サンケイRE_(変更)「Tiger LPS・Lion LPSのサンケイリアルエステート投資法人(証券コード_2972)投資口に対する公開買付けに関する賛同意見表明・応募推奨」の一部変更.pdf"", ""(変更)「Tiger LPS・Lion LPSのサンケイリアルエステート投資法人(証券コード:2972)投資口に対する公開買付けに関する賛同意見表明・応募推奨」の一部変更"")",,,,,,,,,,,4 10 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513195.pdf
20260428,2972,R-サンケイRE,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513186.pdf"", ""Tiger LPS及びLion LPSによるサンケイリアルエステート投資法人(証券コード:2972)投資口に対する公開買付けの買付条件等の変更に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/2972_1700_R-サンケイRE_Tiger LPS及びLion LPSによるサンケイリアルエステート投資法人(証券コード_2972)投資口に対する公開買付けの買付条件等の変更に関するお知らせ.pdf"", ""Tiger LPS及びLion LPSによるサンケイリアルエステート投資法人(証券コード:2972)投資口に対する公開買付けの買付条件等の変更に関するお知らせ"")",,,,,,,,,,,3 4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513186.pdf
20260428,3004,神栄,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512567.pdf"", ""連結子会社の事業撤退および解散、特別損失の計上、当社債権の取立不能のおそれならびに通期連結業績予想の修正および通期個別業績予想の公表に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/3004_1615_神栄_連結子会社の事業撤退および解散、特別損失の計上、当社債権の取立不能のおそれならびに通期連結業績予想の修正および通期個別業績予想の公表に関するお知らせ.pdf"", ""連結子会社の事業撤退および解散、特別損失の計上、当社債権の取立不能のおそれならびに通期連結業績予想の修正および通期個別業績予想の公表に関するお知らせ"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512567.pdf
20260428,3402,東レ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512249.pdf"", ""当社子会社(蝶理株式会社)の個別業績の前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/3402_1430_東レ_当社子会社(蝶理株式会社)の個別業績の前期実績値との差異に関するお知らせ.pdf"", ""当社子会社(蝶理株式会社)の個別業績の前期実績値との差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260427512249.pdf
20260428,3426,アトムリビン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511177.pdf"", ""令和8年6月期 第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260428/3426_1530_アトムリビン_令和8年6月期 第3四半期決算短信〔日本基準〕(非連結).pdf"", ""令和8年6月期 第3四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260427511177.pdf
20260428,3439,三ツ知,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512216.pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/3439_1530_三ツ知_2026年6月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")",4,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512216.pdf
20260428,3513,イチカワ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512949.pdf"", ""通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/3513_1500_イチカワ_通期連結業績予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正に関するお知らせ"")",,1,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512949.pdf
20260428,4015,G-ペイクラウドHD,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512641.pdf"", ""2026年3月 月次業績報告"")","=HYPERLINK(""pdf_tmp/20260428/4015_1700_G-ペイクラウドHD_2026年3月 月次業績報告.pdf"", ""2026年3月 月次業績報告"")",,,,,,,,,,,,,9,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512641.pdf
20260428,4043,トクヤマ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260415504671.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260428/4043_0900_トクヤマ_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260415504671.pdf
20260428,4043,トクヤマ,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260415504673.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")","=HYPERLINK(""pdf_tmp/20260428/4043_1100_トクヤマ_資本コストや株価を意識した経営の実現に向けた対応について(アップデート).pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260415504673.pdf
20260428,4063,信越化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512667.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/4063_1530_信越化_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,6 7 8,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512667.pdf
20260428,4345,シーティーエス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512684.pdf"", ""中期経営計画(2027年3月期~2029年3月期)策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/4345_1300_シーティーエス_中期経営計画(2027年3月期~2029年3月期)策定に関するお知らせ.pdf"", ""中期経営計画(2027年3月期~2029年3月期)策定に関するお知らせ"")",,,,,,,,,,3,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512684.pdf
20260428,4345,シーティーエス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513759.pdf"", ""(訂正)「中期経営計画(2027 年3月期~2029 年3月期)策定に関するお知らせ」の添付資料の 一部訂正について"")","=HYPERLINK(""pdf_tmp/20260428/4345_1730_シーティーエス_(訂正)「中期経営計画(2027 年3月期~2029 年3月期)策定に関するお知らせ」の添付資料の 一部訂正について.pdf"", ""(訂正)「中期経営計画(2027 年3月期~2029 年3月期)策定に関するお知らせ」の添付資料の 一部訂正について"")",,,,,,,,,,3,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513759.pdf
20260428,4380,G-Mマート,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512062.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260428/4380_1700_G-Mマート_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512062.pdf
20260428,446A,G-ノースサンド,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510165.pdf"", ""事業計画及び成長可能性に関する事項(本編)"")","=HYPERLINK(""pdf_tmp/20260428/446A_1600_G-ノースサンド_事業計画及び成長可能性に関する事項(本編).pdf"", ""事業計画及び成長可能性に関する事項(本編)"")",,,,,,,,,,,,,,,,,,,46,,,,,https://www.release.tdnet.info/inbs/140120260424510165.pdf
20260428,4479,G-マクアケ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260416505590.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260428/4479_1530_G-マクアケ_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260416505590.pdf
20260428,4479,G-マクアケ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260416505581.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/4479_1530_G-マクアケ_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260416505581.pdf
20260428,4578,大塚HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511361.pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/4578_1330_大塚HD_2026年12月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511361.pdf
20260428,463A,インテリックスHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512294.pdf"", ""2026年5月期連結業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/463A_1530_インテリックスHD_2026年5月期連結業績予想及び配当予想の修正に関するお知らせ.pdf"", ""2026年5月期連結業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512294.pdf
20260428,4722,フューチャー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512788.pdf"", ""2026年12月期第1四半期連結業績(累計)のお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/4722_1600_フューチャー_2026年12月期第1四半期連結業績(累計)のお知らせ.pdf"", ""2026年12月期第1四半期連結業績(累計)のお知らせ"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512788.pdf
20260428,4826,CIJ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512557.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/4826_1400_CIJ_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512557.pdf
20260428,484A,P-ニューズドテック,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512257.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/484A_1200_P-ニューズドテック_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512257.pdf
20260428,5279,日本興業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260416505639.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260428/5279_1630_日本興業_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4 6 7,,,,,https://www.release.tdnet.info/inbs/140120260416505639.pdf
20260428,5532,G-リアルゲイト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512875.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260428/5532_1530_G-リアルゲイト_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512875.pdf
20260428,5819,カナレ電気,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260417506257.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/5819_1600_カナレ電気_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260417506257.pdf
20260428,5903,SHINPO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511958.pdf"", ""2026年6月期 第3四半期決算短信 [日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260428/5903_1645_SHINPO_2026年6月期 第3四半期決算短信 [日本基準](連結).pdf"", ""2026年6月期 第3四半期決算短信 [日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511958.pdf
20260428,6201,豊田織,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512634.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/6201_1140_豊田織_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512634.pdf
20260428,6301,コマツ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513268.pdf"", ""2025年度決算説明会(資料)"")","=HYPERLINK(""pdf_tmp/20260428/6301_1430_コマツ_2025年度決算説明会(資料).pdf"", ""2025年度決算説明会(資料)"")",,18 24,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513268.pdf
20260428,6301,コマツ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513240.pdf"", ""2026年3月期 決算短信〔米国基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/6301_1430_コマツ_2026年3月期 決算短信〔米国基準〕(連結).pdf"", ""2026年3月期 決算短信〔米国基準〕(連結)"")",,7,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513240.pdf
20260428,6473,ジェイテクト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512118.pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/6473_1500_ジェイテクト_2026年3月期決算短信〔IFRS〕(連結).pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")",13,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512118.pdf
20260428,6473,ジェイテクト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512171.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260428/6473_1500_ジェイテクト_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",1,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512171.pdf
20260428,6503,三菱電,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513271.pdf"", ""2026年3月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260428/6503_1530_三菱電_2026年3月期 決算説明会資料.pdf"", ""2026年3月期 決算説明会資料"")",,,,,,,,,,,,,,,,,11,,,,,,,https://www.release.tdnet.info/inbs/140120260428513271.pdf
20260428,6504,富士電機,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260413502238.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/6504_1530_富士電機_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260413502238.pdf
20260428,6525,KOKUSAI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511396.pdf"", ""富山県砺波市における土地取得に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/6525_1000_KOKUSAI_富山県砺波市における土地取得に関するお知らせ.pdf"", ""富山県砺波市における土地取得に関するお知らせ"")",,,,,,,,,,,,,,,1,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511396.pdf
20260428,6702,富士通,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512997.pdf"", ""2025年度決算概要"")","=HYPERLINK(""pdf_tmp/20260428/6702_1530_富士通_2025年度決算概要.pdf"", ""2025年度決算概要"")",,,,,,,,,,,56,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512997.pdf
20260428,6702,富士通,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512897.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/6702_1530_富士通_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,11 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512897.pdf
20260428,6702,富士通,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513062.pdf"", ""自己株式取得に係る事項の決定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/6702_1530_富士通_自己株式取得に係る事項の決定に関するお知らせ.pdf"", ""自己株式取得に係る事項の決定に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513062.pdf
20260428,6762,TDK,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512388.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/6762_1530_TDK_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512388.pdf
20260428,6846,中央製,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512131.pdf"", ""2026年3月期通期業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/6846_1645_中央製_2026年3月期通期業績予想及び配当予想の修正に関するお知らせ.pdf"", ""2026年3月期通期業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512131.pdf
