日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260319,3544,サツドラHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260318584732.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/3544_1530_サツドラHD_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,1,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260318584732.pdf
20260319,401A,R-霞ヶ関ホテル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260317583370.pdf"", ""2026年1月期 決算短信(REIT)"")","=HYPERLINK(""pdf_tmp/20260319/401A_1530_R-霞ヶ関ホテル_2026年1月期 決算短信(REIT).pdf"", ""2026年1月期 決算短信(REIT)"")",,,,,,,,,,,4 10,,,,,,,,10,,,,,https://www.release.tdnet.info/inbs/140120260317583370.pdf
20260319,4175,G-coly,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260318584837.pdf"", ""2026年1月期決算説明会書き起こし"")","=HYPERLINK(""pdf_tmp/20260319/4175_1530_G-coly_2026年1月期決算説明会書き起こし.pdf"", ""2026年1月期決算説明会書き起こし"")",,,,,,19,,,,,13 17 20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260318584837.pdf
20260319,4371,G-CCT,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585504.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260319/4371_1600_G-CCT_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,33 40,,,,,,,,33 34,,,,,https://www.release.tdnet.info/inbs/140120260319585504.pdf
20260319,8952,R-ジャパン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585281.pdf"", ""補足説明資料 公募増資、新規取得資産及び業績予想修正の概要"")","=HYPERLINK(""pdf_tmp/20260319/8952_1545_R-ジャパン_補足説明資料 公募増資、新規取得資産及び業績予想修正の概要.pdf"", ""補足説明資料 公募増資、新規取得資産及び業績予想修正の概要"")",,,,,,,16,,,,20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260319585281.pdf
20260319,3133,G-海帆,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585430.pdf"", ""再生可能エネルギー事業説明資料"")","=HYPERLINK(""pdf_tmp/20260319/3133_1330_G-海帆_再生可能エネルギー事業説明資料.pdf"", ""再生可能エネルギー事業説明資料"")",,,,,,,,,,8,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260319585430.pdf
20260319,3676,デジハHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585152.pdf"", ""株式会社ジーアングル株式の追加取得(持分法適用関連会社化)及び将来的な残存株式取得(連結子会社化)条件の合意に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/3676_1700_デジハHD_株式会社ジーアングル株式の追加取得(持分法適用関連会社化)及び将来的な残存株式取得(連結子会社化)条件の合意に関するお知らせ.pdf"", ""株式会社ジーアングル株式の追加取得(持分法適用関連会社化)及び将来的な残存株式取得(連結子会社化)条件の合意に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260319585152.pdf
20260319,3989,G-シェアリングT,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585601.pdf"", ""事業譲渡および業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/3989_1600_G-シェアリングT_事業譲渡および業績予想の修正に関するお知らせ.pdf"", ""事業譲渡および業績予想の修正に関するお知らせ"")",,,,,,,3,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260319585601.pdf
20260319,4222,児玉化,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260318584666.pdf"", ""2026年3月期(第99期)配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/4222_1200_児玉化_2026年3月期(第99期)配当予想の修正に関するお知らせ.pdf"", ""2026年3月期(第99期)配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260318584666.pdf
20260319,4341,西菱電機,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260317583685.pdf"", ""通期連結業績予想および期末配当予想の修正(増配)並びに通期個別業績予想の公表に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/4341_1430_西菱電機_通期連結業績予想および期末配当予想の修正(増配)並びに通期個別業績予想の公表に関するお知らせ.pdf"", ""通期連結業績予想および期末配当予想の修正(増配)並びに通期個別業績予想の公表に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260317583685.pdf
20260319,4596,G-窪田製薬HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585558.pdf"", ""(訂正・数値データの修正)「2025 年12 月期 決算短信〔IFRS〕(連結)」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260319/4596_1530_G-窪田製薬HD_(訂正・数値データの修正)「2025 年12 月期 決算短信〔IFRS〕(連結)」の一部訂正について.pdf"", ""(訂正・数値データの修正)「2025 年12 月期 決算短信〔IFRS〕(連結)」の一部訂正について"")",,,,,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260319585558.pdf
20260319,472A,G-ミラティブ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260318584638.pdf"", ""投資家の皆さまよりいただいた質問と回答"")","=HYPERLINK(""pdf_tmp/20260319/472A_0800_G-ミラティブ_投資家の皆さまよりいただいた質問と回答.pdf"", ""投資家の皆さまよりいただいた質問と回答"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260318584638.pdf
20260319,5867,G-エスネット,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260318584905.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260319/5867_1300_G-エスネット_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,28,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260318584905.pdf
20260319,6094,G-フリークアウト,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585334.pdf"", ""投資有価証券の売却及び業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/6094_1530_G-フリークアウト_投資有価証券の売却及び業績予想の修正に関するお知らせ.pdf"", ""投資有価証券の売却及び業績予想の修正に関するお知らせ"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260319585334.pdf
20260319,6473,ジェイテクト,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319584996.pdf"", ""その他の費用(連結決算)、営業外費用及び特別損失(個別決算)の計上見込み並びに業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/6473_1500_ジェイテクト_その他の費用(連結決算)、営業外費用及び特別損失(個別決算)の計上見込み並びに業績予想の修正に関するお知らせ.pdf"", ""その他の費用(連結決算)、営業外費用及び特別損失(個別決算)の計上見込み並びに業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260319584996.pdf
20260319,6546,フルテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260318584927.pdf"", ""2025年12月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260319/6546_1500_フルテック_2025年12月期 決算短信〔日本基準〕(連結).pdf"", ""2025年12月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260318584927.pdf
20260319,6546,フルテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585370.pdf"", ""2025年12月期決算短信の開示が期末後50日を超えたことに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/6546_1500_フルテック_2025年12月期決算短信の開示が期末後50日を超えたことに関するお知らせ.pdf"", ""2025年12月期決算短信の開示が期末後50日を超えたことに関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260319585370.pdf
20260319,6925,ウシオ電,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260318584844.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/6925_1200_ウシオ電_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260318584844.pdf
20260319,7131,のむら産業,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585262.pdf"", ""2026年10月期 第1四半期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260319/7131_1530_のむら産業_2026年10月期 第1四半期 決算補足資料.pdf"", ""2026年10月期 第1四半期 決算補足資料"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260319585262.pdf
20260319,8359,八十二長野銀行,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260317583113.pdf"", ""通期業績予想の修正および期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/8359_1530_八十二長野銀行_通期業績予想の修正および期末配当予想の修正(増配)に関するお知らせ.pdf"", ""通期業績予想の修正および期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260317583113.pdf
20260319,9254,G-ラバブルマーケ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260319585343.pdf"", ""(開示事項の経過)株式会社ライスカレーLSの株式の取得(子会社化)完了に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/9254_1530_G-ラバブルマーケ_(開示事項の経過)株式会社ライスカレーLSの株式の取得(子会社化)完了に関するお知らせ.pdf"", ""(開示事項の経過)株式会社ライスカレーLSの株式の取得(子会社化)完了に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260319585343.pdf
20260319,9327,イー・ロジット,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260311580096.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/9327_1830_イー・ロジット_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260311580096.pdf
20260319,9404,日テレHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260317583835.pdf"", ""KANAMEL株式会社の株式の取得(子会社化)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/9404_1530_日テレHD_KANAMEL株式会社の株式の取得(子会社化)に関するお知らせ.pdf"", ""KANAMEL株式会社の株式の取得(子会社化)に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,1,,,https://www.release.tdnet.info/inbs/140120260317583835.pdf
20260319,9404,日テレHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581936.pdf"", ""通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260319/9404_1530_日テレHD_通期連結業績予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581936.pdf
